Day,' Time','use [kW]',Cluster
1,192400,2.958117,cluster196
1,192300,2.951133,cluster196
1,192200,2.950617,cluster196
1,192100,2.937583,cluster196
1,192000,2.961167,cluster196
1,191900,2.947183,cluster196
1,191800,2.992983,cluster196
1,191700,2.8628,cluster196
1,191600,2.7663,cluster196
1,191500,2.7741,cluster196
1,191400,2.7676,cluster230
1,191300,2.67315,cluster196
1,191200,2.5685,cluster196
1,191100,2.545683,cluster196
1,191000,2.432317,cluster196
1,190900,2.326767,cluster84
1,190800,1.918567,cluster230
1,190700,1.976217,cluster230
1,190600,1.966833,cluster230
1,190500,1.911633,cluster230
1,190400,1.884917,cluster230
1,190300,1.79135,cluster230
1,190200,1.8064,cluster230
1,190100,1.803383,cluster230
1,190000,2.0454,cluster230
1,185900,2.230917,cluster230
1,185800,2.26385,cluster230
1,185700,2.244,cluster230
1,185600,2.241967,cluster230
1,185500,2.2617,cluster230
1,185400,2.227283,cluster230
1,185300,2.23575,cluster230
1,185200,2.232183,cluster230
1,185100,2.239967,cluster230
1,185000,2.222517,cluster230
1,184900,2.163883,cluster230
1,184800,2.122933,cluster230
1,184700,2.132433,cluster230
1,184600,2.152667,cluster230
1,184500,2.14255,cluster230
1,184400,2.0854,cluster230
1,184300,2.132183,cluster230
1,184200,2.314517,cluster230
1,184100,2.335383,cluster230
1,184000,2.3656,cluster230
1,183900,2.297467,cluster230
1,183800,1.876433,cluster230
1,183700,1.873883,cluster230
1,183600,1.877433,cluster230
1,183500,1.879817,cluster230
1,183400,1.883317,cluster230
1,183300,1.88215,cluster230
1,183200,1.88275,cluster230
1,183100,1.882883,cluster230
1,183000,1.881433,cluster230
1,182900,1.878217,cluster230
1,182800,1.875417,cluster230
1,182700,1.875033,cluster230
1,182600,1.872417,cluster230
1,182500,1.876583,cluster230
1,182400,1.882417,cluster230
1,182300,1.886483,cluster230
1,182200,1.887267,cluster230
1,182100,1.920667,cluster230
1,182000,1.991883,cluster230
1,181900,1.992883,cluster230
1,181800,1.9953,cluster230
1,181700,1.994133,cluster230
1,181600,1.986767,cluster230
1,181500,2.003167,cluster230
1,181400,1.990933,cluster230
1,181300,2.008183,cluster230
1,181200,2.00225,cluster230
1,181100,2.039317,cluster230
1,181000,1.849883,cluster230
1,180900,1.8032,cluster230
1,180800,2.292717,cluster230
1,180700,3.26705,cluster230
1,180600,3.2637,cluster230
1,180500,3.2923,cluster230
1,180400,2.664067,cluster72
1,180300,1.787833,cluster230
1,180200,1.784467,cluster230
1,180100,1.7856,cluster230
1,180000,1.784683,cluster230
1,175900,1.9339,cluster230
1,175800,2.33725,cluster230
1,175700,2.31215,cluster230
1,175600,2.31255,cluster230
1,175500,2.420133,cluster230
1,175400,2.320483,cluster230
1,175300,2.279983,cluster230
1,175200,2.278817,cluster230
1,175100,2.279117,cluster230
1,175000,2.30155,cluster230
1,174900,2.285183,cluster230
1,174800,2.2948,cluster230
1,174700,2.248267,cluster230
1,174600,2.178767,cluster196
1,174500,2.205667,cluster196
1,174400,2.187983,cluster196
1,174300,2.181,cluster196
1,174200,2.151683,cluster230
1,174100,2.060033,cluster230
1,174000,2.048567,cluster230
1,173900,2.09315,cluster230
1,173800,1.93325,cluster83
1,173700,1.2019,cluster190
1,173600,1.131133,cluster190
1,173500,1.113333,cluster190
1,173400,1.092817,cluster190
1,173300,1.094033,cluster190
1,173200,1.0977,cluster190
1,173100,1.09635,cluster190
1,173000,1.097867,cluster190
1,172900,0.979483,cluster190
1,172800,0.855317,cluster190
1,172700,0.849817,cluster190
1,172600,0.854733,cluster190
1,172500,0.850583,cluster190
1,172400,0.8564,cluster190
1,172300,0.855583,cluster190
1,172200,0.8575,cluster190
1,172100,0.8629,cluster190
1,172000,0.8599,cluster190
1,171900,0.864333,cluster190
1,171800,0.862367,cluster190
1,171700,0.864667,cluster190
1,171600,0.863533,cluster190
1,171500,0.86625,cluster190
1,171400,0.865333,cluster190
1,171300,0.867067,cluster190
1,171200,1.060283,cluster190
1,171100,1.068333,cluster190
1,171000,1.067833,cluster190
1,170900,1.0652,cluster190
1,170800,1.067583,cluster190
1,170700,1.072383,cluster190
1,170600,1.06955,cluster190
1,170500,1.071267,cluster190
1,170400,1.075167,cluster190
1,170300,1.063533,cluster190
1,170200,1.041367,cluster190
1,170100,1.032767,cluster190
1,170000,1.020783,cluster190
1,165900,1.008367,cluster190
1,165800,0.995067,cluster190
1,165700,1.0767,cluster190
1,165600,1.072933,cluster190
1,165500,1.068733,cluster190
1,165400,1.00305,cluster190
1,165300,0.98005,cluster190
1,165200,0.970967,cluster190
1,165100,0.987717,cluster190
1,165000,0.99175,cluster190
1,164900,0.9841,cluster190
1,164800,0.9853,cluster190
1,164700,0.967333,cluster190
1,164600,0.995933,cluster190
1,164500,0.989183,cluster190
1,164400,0.987117,cluster190
1,164300,0.970917,cluster190
1,164200,1.01325,cluster190
1,164100,0.991167,cluster190
1,164000,1.01055,cluster190
1,163900,1.03045,cluster190
1,163800,1.15675,cluster190
1,163700,1.343667,cluster259
1,163600,1.101583,cluster259
1,163500,0.785033,cluster259
1,163400,0.787183,cluster259
1,163300,0.7854,cluster259
1,163200,0.786667,cluster259
1,163100,0.7918,cluster259
1,163000,0.791583,cluster259
1,162900,0.69795,cluster259
1,162800,0.553683,cluster190
1,162700,0.567183,cluster190
1,162600,0.544683,cluster190
1,162500,0.542417,cluster190
1,162400,0.5375,cluster190
1,162300,0.556133,cluster190
1,162200,0.431933,cluster190
1,162100,0.430117,cluster190
1,162000,0.436283,cluster190
1,161900,0.436017,cluster190
1,161800,0.436117,cluster190
1,161700,0.5151,cluster190
1,161600,0.702883,cluster56
1,161500,0.586817,cluster56
1,161400,0.593333,cluster56
1,161300,0.5459,cluster190
1,161200,0.322733,cluster190
1,161100,0.405167,cluster190
1,161000,0.414683,cluster190
1,160900,0.356533,cluster190
1,160800,0.5744,cluster259
1,160700,0.577117,cluster259
1,160600,0.573833,cluster259
1,160500,0.57625,cluster259
1,160400,0.550833,cluster259
1,160300,0.314833,cluster190
1,160200,0.305017,cluster190
1,160100,0.305233,cluster190
1,160000,0.305467,cluster190
1,155900,0.3919,cluster190
1,155800,0.409967,cluster190
1,155700,0.410217,cluster190
1,155600,0.580233,cluster190
1,155500,0.90565,cluster190
1,155400,0.891967,cluster190
1,155300,0.910233,cluster190
1,155200,0.907783,cluster190
1,155100,0.9322,cluster190
1,155000,0.9073,cluster190
1,154900,0.920783,cluster190
1,154800,0.92995,cluster190
1,154700,0.907367,cluster190
1,154600,0.932167,cluster190
1,154500,0.93195,cluster190
1,154400,0.925333,cluster190
1,154300,0.942617,cluster190
1,154200,0.945467,cluster190
1,154100,0.915217,cluster190
1,154000,0.9419,cluster190
1,153900,0.94345,cluster190
1,153800,0.939383,cluster190
1,153700,0.9639,cluster190
1,153600,1.0662,cluster190
1,153500,1.12065,cluster190
1,153400,0.56385,cluster190
1,153300,0.562633,cluster190
1,153200,0.564933,cluster190
1,153100,0.517867,cluster190
1,153000,0.5066,cluster190
1,152900,0.50585,cluster190
1,152800,0.50735,cluster190
1,152700,0.5041,cluster190
1,152600,0.506117,cluster190
1,152500,0.50345,cluster190
1,152400,0.5012,cluster190
1,152300,0.505783,cluster190
1,152200,0.527917,cluster259
1,152100,0.40495,cluster190
1,152000,0.396417,cluster190
1,151900,0.396817,cluster190
1,151800,0.398483,cluster190
1,151700,0.39995,cluster190
1,151600,0.400083,cluster190
1,151500,0.4008,cluster190
1,151400,0.397267,cluster190
1,151300,0.39445,cluster190
1,151200,0.393783,cluster190
1,151100,0.390983,cluster190
1,151000,0.395717,cluster190
1,150900,0.392333,cluster190
1,150800,0.39315,cluster190
1,150700,0.395633,cluster190
1,150600,0.400317,cluster190
1,150500,0.403367,cluster190
1,150400,0.400033,cluster190
1,150300,0.447983,cluster190
1,150200,0.513433,cluster190
1,150100,0.504217,cluster190
1,150000,0.505033,cluster190
1,145900,0.624467,cluster190
1,145800,0.76065,cluster259
1,145700,0.6708,cluster259
1,145600,0.63905,cluster190
1,145500,0.639517,cluster190
1,145400,1.08615,cluster190
1,145300,1.0995,cluster190
1,145200,1.215683,cluster190
1,145100,1.2329,cluster190
1,145000,1.231633,cluster190
1,144900,1.106717,cluster190
1,144800,1.115267,cluster190
1,144700,1.097283,cluster190
1,144600,0.92435,cluster190
1,144500,0.8658,cluster190
1,144400,0.849567,cluster190
1,144300,0.85795,cluster190
1,144200,0.84155,cluster190
1,144100,0.842567,cluster190
1,144000,0.849767,cluster190
1,143900,0.868133,cluster190
1,143800,0.86515,cluster190
1,143700,0.865333,cluster190
1,143600,0.89395,cluster190
1,143500,0.9286,cluster190
1,143400,0.9741,cluster190
1,143300,0.578033,cluster190
1,143200,0.406783,cluster190
1,143100,0.4013,cluster190
1,143000,0.396567,cluster190
1,142900,0.4003,cluster190
1,142800,0.3982,cluster190
1,142700,0.398667,cluster190
1,142600,0.398,cluster190
1,142500,0.399933,cluster190
1,142400,0.397433,cluster190
1,142300,0.3966,cluster190
1,142200,0.403317,cluster190
1,142100,0.3983,cluster190
1,142000,0.401383,cluster190
1,141900,0.3992,cluster190
1,141800,0.398383,cluster190
1,141700,0.403367,cluster190
1,141600,0.3992,cluster190
1,141500,0.4029,cluster190
1,141400,0.406867,cluster190
1,141300,0.3812,cluster190
1,141200,0.290467,cluster190
1,141100,0.293017,cluster190
1,141000,0.29025,cluster190
1,140900,0.292667,cluster190
1,140800,0.293383,cluster190
1,140700,0.291817,cluster190
1,140600,0.289417,cluster190
1,140500,0.292983,cluster190
1,140400,0.289233,cluster190
1,140300,0.325317,cluster190
1,140200,0.39285,cluster190
1,140100,0.3951,cluster190
1,140000,0.39445,cluster190
1,135900,0.394933,cluster190
1,135800,0.38025,cluster190
1,135700,0.378067,cluster190
1,135600,0.375167,cluster190
1,135500,0.3722,cluster190
1,135400,0.370967,cluster190
1,135300,0.630717,cluster190
1,135200,0.828867,cluster190
1,135100,0.837733,cluster190
1,135000,0.824583,cluster190
1,134900,0.8616,cluster190
1,134800,0.8305,cluster190
1,134700,0.83335,cluster190
1,134600,0.8493,cluster190
1,134500,0.8375,cluster190
1,134400,0.928783,cluster190
1,134300,0.943267,cluster190
1,134200,0.942717,cluster190
1,134100,0.942367,cluster190
1,134000,0.9404,cluster190
1,133900,0.95105,cluster190
1,133800,0.938467,cluster190
1,133700,0.9603,cluster190
1,133600,0.969683,cluster190
1,133500,0.978717,cluster190
1,133400,1.006317,cluster190
1,133300,1.04875,cluster190
1,133200,0.936867,cluster190
1,133100,0.505533,cluster190
1,133000,0.50255,cluster190
1,132900,0.513083,cluster190
1,132800,0.506533,cluster190
1,132700,0.511317,cluster190
1,132600,0.5124,cluster190
1,132500,0.5088,cluster190
1,132400,0.50825,cluster190
1,132300,0.508133,cluster190
1,132200,0.504767,cluster190
1,132100,0.5068,cluster190
1,132000,0.506083,cluster190
1,131900,0.5221,cluster190
1,131800,0.395117,cluster190
1,131700,0.397933,cluster190
1,131600,0.3947,cluster190
1,131500,0.395833,cluster190
1,131400,0.394117,cluster190
1,131300,0.396667,cluster190
1,131200,0.3943,cluster190
1,131100,0.39605,cluster190
1,131000,0.396017,cluster190
1,130900,0.395233,cluster190
1,130800,0.396933,cluster190
1,130700,0.395667,cluster190
1,130600,0.396617,cluster190
1,130500,0.396467,cluster190
1,130400,0.396167,cluster190
1,130300,0.395517,cluster190
1,130200,0.397833,cluster190
1,130100,0.395233,cluster190
1,130000,0.4141,cluster190
1,125900,0.315733,cluster190
1,125800,0.2865,cluster190
1,125700,0.3015,cluster190
1,125600,0.281333,cluster190
1,125500,0.409417,cluster190
1,125400,0.82395,cluster190
1,125300,0.823283,cluster190
1,125200,0.9102,cluster190
1,125100,1.243017,cluster190
1,125000,1.281033,cluster190
1,124900,1.257533,cluster190
1,124800,1.264383,cluster190
1,124700,1.282217,cluster190
1,124600,1.259,cluster190
1,124500,1.288133,cluster190
1,124400,1.247133,cluster190
1,124300,1.267767,cluster190
1,124200,1.27905,cluster190
1,124100,1.272517,cluster190
1,124000,1.26815,cluster190
1,123900,1.2714,cluster190
1,123800,1.277883,cluster190
1,123700,1.304867,cluster190
1,123600,1.381967,cluster190
1,123500,1.361283,cluster190
1,123400,1.3694,cluster190
1,123300,1.402767,cluster190
1,123200,1.4359,cluster190
1,123100,1.6063,cluster190
1,123000,1.050083,cluster190
1,122900,1.053133,cluster190
1,122800,1.044767,cluster190
1,122700,1.05965,cluster190
1,122600,1.04525,cluster190
1,122500,1.0433,cluster190
1,122400,1.0429,cluster190
1,122300,1.041017,cluster190
1,122200,1.038583,cluster190
1,122100,1.052483,cluster190
1,122000,1.04825,cluster190
1,121900,1.054583,cluster190
1,121800,1.053667,cluster190
1,121700,1.055167,cluster190
1,121600,1.056117,cluster190
1,121500,1.054533,cluster190
1,121400,1.052933,cluster190
1,121300,1.052483,cluster190
1,121200,1.045567,cluster190
1,121100,1.049333,cluster190
1,121000,1.048233,cluster190
1,120900,1.050433,cluster190
1,120800,1.047867,cluster190
1,120700,1.0537,cluster190
1,120600,1.056217,cluster190
1,120500,1.053983,cluster190
1,120400,1.0561,cluster190
1,120300,1.054783,cluster190
1,120200,1.0537,cluster190
1,120100,1.049417,cluster190
1,120000,1.050767,cluster190
1,115900,1.05185,cluster190
1,115800,1.047133,cluster190
1,115700,1.04855,cluster190
1,115600,1.04485,cluster190
1,115500,1.05165,cluster190
1,115400,1.03495,cluster190
1,115300,1.0327,cluster190
1,115200,1.0308,cluster190
1,115100,1.027883,cluster190
1,115000,1.378017,cluster190
1,114900,1.432833,cluster190
1,114800,1.3551,cluster190
1,114700,1.361317,cluster190
1,114600,1.3677,cluster190
1,114500,1.372833,cluster190
1,114400,1.369783,cluster190
1,114300,1.349033,cluster190
1,114200,1.37235,cluster190
1,114100,1.380117,cluster190
1,114000,1.363183,cluster190
1,113900,1.3878,cluster190
1,113800,1.3608,cluster190
1,113700,1.387867,cluster190
1,113600,1.36295,cluster190
1,113500,1.384067,cluster190
1,113400,1.386533,cluster190
1,113300,1.38825,cluster190
1,113200,1.406483,cluster190
1,113100,1.4253,cluster190
1,113000,1.496733,cluster190
1,112900,1.241433,cluster190
1,112800,0.94905,cluster190
1,112700,0.948733,cluster190
1,112600,0.944467,cluster190
1,112500,0.942167,cluster190
1,112400,0.939517,cluster190
1,112300,0.942367,cluster190
1,112200,0.949083,cluster190
1,112100,0.9463,cluster190
1,112000,0.943933,cluster190
1,111900,0.946767,cluster190
1,111800,0.939167,cluster190
1,111700,0.954867,cluster190
1,111600,0.939167,cluster190
1,111500,0.9568,cluster190
1,111400,0.944183,cluster190
1,111300,0.944583,cluster190
1,111200,0.942783,cluster190
1,111100,0.945833,cluster190
1,111000,1.042817,cluster190
1,110900,1.04315,cluster190
1,110800,1.0432,cluster190
1,110700,1.045283,cluster190
1,110600,1.051533,cluster190
1,110500,1.050783,cluster190
1,110400,1.048933,cluster190
1,110300,1.054633,cluster190
1,110200,1.061533,cluster190
1,110100,1.0525,cluster190
1,110000,1.05125,cluster190
1,105900,1.048267,cluster190
1,105800,1.04875,cluster190
1,105700,1.04815,cluster190
1,105600,1.049917,cluster190
1,105500,1.046417,cluster190
1,105400,1.059983,cluster190
1,105300,1.057333,cluster190
1,105200,1.038033,cluster190
1,105100,1.036917,cluster190
1,105000,1.03795,cluster190
1,104900,1.200883,cluster190
1,104800,1.474917,cluster190
1,104700,1.480017,cluster190
1,104600,1.4646,cluster190
1,104500,1.494883,cluster190
1,104400,1.46285,cluster190
1,104300,1.475633,cluster190
1,104200,1.47875,cluster190
1,104100,1.492233,cluster190
1,104000,1.482383,cluster190
1,103900,1.4889,cluster190
1,103800,1.4865,cluster190
1,103700,1.371133,cluster190
1,103600,1.375083,cluster190
1,103500,1.384983,cluster190
1,103400,1.371433,cluster190
1,103300,1.360633,cluster190
1,103200,1.388217,cluster190
1,103100,1.3938,cluster190
1,103000,1.4056,cluster190
1,102900,1.433067,cluster190
1,102800,1.466233,cluster190
1,102700,0.94615,cluster190
1,102600,0.94415,cluster190
1,102500,0.944533,cluster190
1,102400,0.947183,cluster190
1,102300,0.932183,cluster190
1,102200,0.97065,cluster190
1,102100,0.941,cluster190
1,102000,0.942767,cluster190
1,101900,0.940333,cluster190
1,101800,0.945467,cluster190
1,101700,0.954517,cluster190
1,101600,0.950267,cluster190
1,101500,1.109583,cluster190
1,101400,1.3628,cluster190
1,101300,1.36445,cluster190
1,101200,1.3596,cluster190
1,101100,1.382983,cluster190
1,101000,1.367283,cluster190
1,100900,1.372967,cluster190
1,100800,1.347367,cluster190
1,100700,1.058783,cluster190
1,100600,1.0518,cluster190
1,100500,1.0656,cluster190
1,100400,1.055067,cluster190
1,100300,1.058,cluster190
1,100200,1.057217,cluster190
1,100100,1.057283,cluster190
1,100000,1.061983,cluster190
1,95900,1.0584,cluster190
1,95800,1.07615,cluster190
1,95700,1.058267,cluster190
1,95600,1.067383,cluster190
1,95500,1.064533,cluster190
1,95400,1.071083,cluster190
1,95300,0.981383,cluster190
1,95200,0.9506,cluster190
1,95100,0.93665,cluster190
1,95000,0.939433,cluster190
1,94900,0.942633,cluster190
1,94800,0.95505,cluster190
1,94700,1.36155,cluster190
1,94600,1.389417,cluster190
1,94500,1.382,cluster190
1,94400,1.425833,cluster190
1,94300,1.476417,cluster190
1,94200,1.480767,cluster190
1,94100,1.475433,cluster190
1,94000,1.54335,cluster190
1,93900,1.675417,cluster259
1,93800,1.721183,cluster259
1,93700,1.72765,cluster259
1,93600,1.86015,cluster259
1,93500,1.8808,cluster259
1,93400,1.88945,cluster259
1,93300,1.8842,cluster259
1,93200,1.881383,cluster259
1,93100,1.850233,cluster259
1,93000,1.863017,cluster259
1,92900,1.893567,cluster259
1,92800,1.837767,cluster259
1,92700,1.85815,cluster190
1,92600,1.446667,cluster190
1,92500,1.336933,cluster190
1,92400,1.405433,cluster190
1,92300,1.42015,cluster190
1,92200,1.437617,cluster190
1,92100,1.3952,cluster190
1,92000,1.316317,cluster190
1,91900,1.307733,cluster190
1,91800,1.309583,cluster190
1,91700,1.320283,cluster190
1,91600,1.320533,cluster190
1,91500,1.269317,cluster190
1,91400,1.154767,cluster190
1,91300,1.158283,cluster190
1,91200,1.15575,cluster190
1,91100,1.324317,cluster190
1,91000,1.6479,cluster190
1,90900,1.7212,cluster190
1,90800,1.9399,cluster124
1,90700,1.735467,cluster190
1,90600,1.732867,cluster190
1,90500,1.927233,cluster124
1,90400,1.728217,cluster190
1,90300,1.8553,cluster124
1,90200,1.804167,cluster124
1,90100,1.714083,cluster190
1,90000,1.90005,cluster124
1,85900,1.68995,cluster190
1,85800,1.683883,cluster190
1,85700,1.698017,cluster124
1,85600,1.257083,cluster190
1,85500,1.357567,cluster124
1,85400,1.270917,cluster124
1,85300,0.840467,cluster190
1,85200,1.0328,cluster124
1,85100,0.83,cluster190
1,85000,0.816267,cluster190
1,84900,1.018133,cluster124
1,84800,0.822583,cluster190
1,84700,0.92095,cluster124
1,84600,1.101933,cluster124
1,84500,1.163733,cluster190
1,84400,1.3665,cluster124
1,84300,1.179817,cluster190
1,84200,1.173283,cluster190
1,84100,1.2998,cluster124
1,84000,1.0863,cluster190
1,83900,1.163983,cluster124
1,83800,1.23525,cluster124
1,83700,1.10545,cluster190
1,83600,1.30515,cluster124
1,83500,1.123383,cluster190
1,83400,1.105767,cluster190
1,83300,1.298067,cluster124
1,83200,1.124733,cluster190
1,83100,1.157583,cluster124
1,83000,1.286233,cluster124
1,82900,1.120567,cluster190
1,82800,1.3603,cluster124
1,82700,1.172017,cluster190
1,82600,1.2128,cluster190
1,82500,1.30265,cluster124
1,82400,0.670717,cluster190
1,82300,0.731833,cluster124
1,82200,0.81885,cluster124
1,82100,0.6779,cluster190
1,82000,0.885967,cluster124
1,81900,0.701983,cluster190
1,81800,0.736867,cluster190
1,81700,1.063783,cluster83
1,81600,0.8064,cluster190
1,81500,0.905033,cluster124
1,81400,0.858033,cluster124
1,81300,0.775717,cluster190
1,81200,0.996117,cluster124
1,81100,0.7852,cluster190
1,81000,0.7862,cluster190
1,80900,1.078767,cluster124
1,80800,0.796733,cluster190
1,80700,0.840217,cluster124
1,80600,0.95515,cluster124
1,80500,0.807917,cluster190
1,80400,1.1499,cluster62
1,80300,1.047233,cluster259
1,80200,1.0302,cluster259
1,80100,1.741183,cluster62
1,80000,1.927233,cluster62
1,75900,2.004733,cluster83
1,75800,2.114767,cluster83
1,75700,2.168433,cluster83
