Day,' Time','use [kW]',Cluster
1,231900,1.458067,cluster3
1,231800,1.4446,cluster3
1,231700,1.46105,cluster3
1,231600,1.477683,cluster3
1,231500,1.52095,cluster3
1,231400,1.534567,cluster3
1,231300,1.521367,cluster259
1,231200,1.528517,cluster260
1,231100,1.551,cluster260
1,231000,1.55945,cluster260
1,230900,1.620183,cluster260
1,230800,1.642283,cluster3
1,230700,1.202867,cluster3
1,230600,1.176017,cluster3
1,230500,1.492033,cluster3
1,230400,1.632667,cluster260
1,230300,1.636417,cluster260
1,230200,1.636467,cluster260
1,230100,1.6377,cluster260
1,230000,1.63555,cluster3
1,225900,1.725167,cluster66
1,225800,1.883367,cluster66
1,225700,2.139633,cluster72
1,225600,2.373033,cluster188
1,225500,2.852717,cluster188
1,225400,2.933633,cluster188
1,225300,2.983667,cluster188
1,225200,2.99405,cluster188
1,225100,2.983817,cluster188
1,225000,2.828533,cluster188
1,224900,2.45465,cluster188
1,224800,2.464633,cluster188
1,224700,2.520417,cluster188
1,224600,2.806583,cluster188
1,224500,2.815767,cluster188
1,224400,2.820283,cluster188
1,224300,2.809817,cluster188
1,224200,2.81645,cluster188
1,224100,2.792933,cluster188
1,224000,2.630217,cluster188
1,223900,2.61055,cluster188
1,223800,2.625933,cluster188
1,223700,2.621117,cluster188
1,223600,2.518617,cluster188
1,223500,2.500917,cluster188
1,223400,2.7654,cluster188
1,223300,2.9419,cluster188
1,223200,2.958883,cluster188
1,223100,2.915717,cluster188
1,223000,2.9486,cluster188
1,222900,2.950933,cluster188
1,222800,4.299683,cluster188
1,222700,4.707967,cluster188
1,222600,4.839917,cluster188
1,222500,4.91075,cluster188
1,222400,4.56645,cluster188
1,222300,4.536883,cluster188
1,222200,4.536983,cluster188
1,222100,3.524533,cluster188
1,222000,2.983167,cluster188
1,221900,3.050767,cluster188
1,221800,3.0983,cluster188
1,221700,3.029217,cluster188
1,221600,2.981533,cluster188
1,221500,2.948867,cluster188
1,221400,2.639,cluster188
1,221300,2.642367,cluster188
1,221200,2.7154,cluster188
1,221100,3.0788,cluster188
1,221000,3.0937,cluster188
1,220900,3.103117,cluster188
1,220800,3.1122,cluster188
1,220700,3.136017,cluster188
1,220600,3.00615,cluster188
1,220500,2.869433,cluster188
1,220400,2.8653,cluster188
1,220300,2.870133,cluster188
1,220200,2.871667,cluster188
1,220100,2.864117,cluster188
1,220000,2.8543,cluster188
1,215900,2.620767,cluster188
1,215800,2.4211,cluster188
1,215700,2.4344,cluster188
1,215600,2.435933,cluster188
1,215500,2.424183,cluster188
1,215400,2.429883,cluster188
1,215300,2.429383,cluster188
1,215200,2.4365,cluster188
1,215100,2.435267,cluster188
1,215000,2.43375,cluster188
1,214900,2.760733,cluster188
1,214800,2.893267,cluster188
1,214700,2.874183,cluster188
1,214600,2.8917,cluster188
1,214500,2.875733,cluster188
1,214400,2.8827,cluster188
1,214300,2.8863,cluster188
1,214200,2.783133,cluster188
1,214100,2.7724,cluster188
1,214000,2.774467,cluster188
1,213900,2.772683,cluster188
1,213800,2.779517,cluster188
1,213700,2.779433,cluster188
1,213600,2.772067,cluster188
1,213500,2.763083,cluster188
1,213400,2.759583,cluster188
1,213300,2.761833,cluster188
1,213200,2.75685,cluster188
1,213100,2.75865,cluster188
1,213000,2.7586,cluster188
1,212900,2.76125,cluster188
1,212800,2.7635,cluster188
1,212700,2.756317,cluster188
1,212600,2.87445,cluster188
1,212500,3.1154,cluster188
1,212400,3.083717,cluster188
1,212300,3.096367,cluster188
1,212200,3.098483,cluster188
1,212100,2.990333,cluster188
1,212000,2.97665,cluster188
1,211900,2.972333,cluster188
1,211800,3.108483,cluster156
1,211700,3.158117,cluster156
1,211600,3.199,cluster156
1,211500,3.05315,cluster188
1,211400,3.09055,cluster188
1,211300,3.064583,cluster188
1,211200,3.072283,cluster188
1,211100,3.0735,cluster188
1,211000,3.084767,cluster188
1,210900,3.065767,cluster188
1,210800,3.080383,cluster188
1,210700,3.083517,cluster188
1,210600,3.090283,cluster188
1,210500,3.100567,cluster188
1,210400,2.75435,cluster188
1,210300,2.75545,cluster188
1,210200,2.76565,cluster188
1,210100,2.753117,cluster188
1,210000,2.7533,cluster188
1,205900,2.741433,cluster188
1,205800,2.75845,cluster188
1,205700,2.76135,cluster188
1,205600,2.91235,cluster188
1,205500,3.332367,cluster188
1,205400,3.320133,cluster188
1,205300,3.352183,cluster188
1,205200,3.363167,cluster188
1,205100,3.433917,cluster188
1,205000,3.437683,cluster188
1,204900,3.4625,cluster188
1,204800,3.44485,cluster188
1,204700,3.445233,cluster188
1,204600,3.454933,cluster188
1,204500,3.450333,cluster188
1,204400,3.463233,cluster188
1,204300,3.44845,cluster188
1,204200,3.444383,cluster188
1,204100,3.445217,cluster188
1,204000,3.44515,cluster188
1,203900,3.434317,cluster188
1,203800,3.446017,cluster188
1,203700,3.439017,cluster188
1,203600,3.412883,cluster188
1,203500,3.4074,cluster188
1,203400,3.43,cluster188
1,203300,3.447633,cluster188
1,203200,3.42195,cluster188
1,203100,3.418267,cluster188
1,203000,3.331317,cluster188
1,202900,3.288117,cluster188
1,202800,3.295317,cluster188
1,202700,3.299433,cluster188
1,202600,3.303267,cluster188
1,202500,3.316367,cluster188
1,202400,3.593917,cluster188
1,202300,3.623633,cluster188
1,202200,3.6523,cluster188
1,202100,3.645783,cluster188
1,202000,3.67955,cluster188
1,201900,3.64455,cluster188
1,201800,3.64305,cluster188
1,201700,3.638467,cluster188
1,201600,3.65595,cluster188
1,201500,3.659033,cluster188
1,201400,3.647483,cluster188
1,201300,3.660867,cluster188
1,201200,3.699183,cluster188
1,201100,3.698517,cluster188
1,201000,3.65905,cluster188
1,200900,3.673467,cluster188
1,200800,3.674533,cluster188
1,200700,3.71675,cluster156
1,200600,3.7411,cluster156
1,200500,3.8067,cluster156
1,200400,3.842517,cluster156
1,200300,3.632817,cluster156
1,200200,3.508133,cluster156
1,200100,3.64965,cluster156
1,200000,3.651683,cluster156
1,195900,3.673067,cluster188
1,195800,3.71735,cluster156
1,195700,3.909067,cluster156
1,195600,3.964717,cluster156
1,195500,3.8541,cluster156
1,195400,3.817683,cluster156
1,195300,3.81065,cluster156
1,195200,3.81335,cluster156
1,195100,3.81835,cluster156
1,195000,3.83125,cluster156
1,194900,3.836583,cluster156
1,194800,3.632133,cluster156
1,194700,3.6076,cluster156
1,194600,3.604633,cluster156
1,194500,3.600083,cluster156
1,194400,3.5431,cluster156
1,194300,3.449833,cluster156
1,194200,3.466733,cluster156
1,194100,3.43985,cluster156
1,194000,3.451,cluster156
1,193900,3.444783,cluster156
1,193800,3.4588,cluster156
1,193700,3.456283,cluster156
1,193600,3.43715,cluster156
1,193500,3.6014,cluster156
1,193400,3.636233,cluster156
1,193300,3.984367,cluster72
1,193200,3.614067,cluster156
1,193100,3.627767,cluster156
1,193000,3.6256,cluster156
1,192900,3.6302,cluster156
1,192800,3.63165,cluster156
1,192700,3.62135,cluster156
1,192600,3.620867,cluster156
1,192500,3.720967,cluster156
1,192400,3.646133,cluster156
1,192300,3.64925,cluster156
1,192200,3.789333,cluster156
1,192100,3.924683,cluster156
1,192000,3.981667,cluster156
1,191900,3.970667,cluster156
1,191800,3.973667,cluster156
1,191700,3.989967,cluster156
1,191600,3.969183,cluster156
1,191500,3.939283,cluster156
1,191400,3.847433,cluster156
1,191300,3.822483,cluster156
1,191200,3.490033,cluster156
1,191100,3.241283,cluster156
1,191000,3.215083,cluster156
1,190900,3.331633,cluster156
1,190800,3.1757,cluster188
1,190700,3.157317,cluster188
1,190600,3.156867,cluster188
1,190500,3.16245,cluster188
1,190400,3.162367,cluster188
1,190300,3.536967,cluster188
1,190200,3.411217,cluster5
1,190100,3.094583,cluster5
1,190000,3.08345,cluster260
1,185900,3.091167,cluster260
1,185800,3.097533,cluster260
1,185700,3.09185,cluster260
1,185600,3.0959,cluster260
1,185500,3.097483,cluster260
1,185400,3.1027,cluster260
1,185300,3.0989,cluster260
1,185200,3.094517,cluster260
1,185100,3.106067,cluster260
1,185000,3.185017,cluster260
1,184900,3.2035,cluster260
1,184800,3.1958,cluster260
1,184700,3.19665,cluster260
1,184600,3.191383,cluster260
1,184500,3.200083,cluster260
1,184400,3.198033,cluster260
1,184300,3.2033,cluster260
1,184200,3.239517,cluster260
1,184100,3.201933,cluster260
1,184000,3.323583,cluster5
1,183900,3.37775,cluster5
1,183800,3.40565,cluster5
1,183700,3.405417,cluster5
1,183600,3.3873,cluster5
1,183500,3.401983,cluster5
1,183400,3.41155,cluster5
1,183300,3.4091,cluster5
1,183200,3.4265,cluster5
1,183100,3.40805,cluster5
1,183000,3.428333,cluster5
1,182900,3.40205,cluster5
1,182800,3.396617,cluster5
1,182700,3.396233,cluster5
1,182600,3.3846,cluster5
1,182500,3.383267,cluster5
1,182400,3.384167,cluster5
1,182300,3.37285,cluster5
1,182200,3.400867,cluster5
1,182100,3.44395,cluster5
1,182000,3.392967,cluster83
1,181900,3.27245,cluster83
1,181800,3.197533,cluster260
1,181700,3.190667,cluster260
1,181600,3.181817,cluster260
1,181500,3.175983,cluster260
1,181400,3.1833,cluster260
1,181300,3.631567,cluster260
1,181200,3.730967,cluster83
1,181100,3.85835,cluster83
1,181000,3.825833,cluster3
1,180900,3.851217,cluster3
1,180800,3.83785,cluster3
1,180700,3.849367,cluster3
1,180600,3.869983,cluster3
1,180500,3.845033,cluster3
1,180400,3.866567,cluster3
1,180300,3.90175,cluster3
1,180200,3.88375,cluster3
1,180100,3.963283,cluster3
1,180000,3.538933,cluster3
1,175900,3.5216,cluster3
1,175800,3.526567,cluster3
1,175700,3.525117,cluster3
1,175600,3.531967,cluster3
1,175500,3.519967,cluster3
1,175400,3.511583,cluster3
1,175300,3.47865,cluster3
1,175200,3.50835,cluster3
1,175100,3.521767,cluster3
1,175000,3.52245,cluster3
1,174900,3.522367,cluster3
1,174800,3.521567,cluster3
1,174700,3.514117,cluster3
1,174600,3.511017,cluster3
1,174500,3.5185,cluster3
1,174400,3.47325,cluster3
1,174300,3.051517,cluster3
1,174200,3.046867,cluster3
1,174100,3.053367,cluster3
1,174000,3.0533,cluster3
1,173900,3.099217,cluster3
1,173800,3.217567,cluster3
1,173700,3.211717,cluster3
1,173600,3.231183,cluster3
1,173500,3.706333,cluster3
1,173400,3.703167,cluster3
1,173300,4.585983,cluster124
1,173200,5.029183,cluster124
1,173100,3.959383,cluster124
1,173000,3.89335,cluster124
1,172900,4.794733,cluster124
1,172800,4.475167,cluster124
1,172700,3.760883,cluster84
1,172600,4.326633,cluster83
1,172500,5.0206,cluster83
1,172400,4.064633,cluster124
1,172300,4.36995,cluster124
1,172200,4.976417,cluster124
1,172100,4.9681,cluster124
1,172000,5.229217,cluster124
1,171900,5.3524,cluster124
1,171800,3.868183,cluster3
1,171700,3.869017,cluster3
1,171600,4.24215,cluster72
1,171500,3.897883,cluster3
1,171400,3.862067,cluster3
1,171300,3.892917,cluster3
1,171200,3.87515,cluster3
1,171100,3.892917,cluster3
1,171000,3.946667,cluster3
1,170900,3.806183,cluster5
1,170800,3.762417,cluster5
1,170700,3.7442,cluster5
1,170600,3.77605,cluster5
1,170500,3.7653,cluster5
1,170400,3.777617,cluster5
1,170300,3.759533,cluster5
1,170200,3.80535,cluster5
1,170100,3.809033,cluster5
1,170000,3.833033,cluster5
1,165900,3.665083,cluster5
1,165800,3.301533,cluster5
1,165700,3.015983,cluster5
1,165600,2.98935,cluster5
1,165500,2.901583,cluster5
1,165400,2.839717,cluster5
1,165300,2.857017,cluster5
1,165200,2.822883,cluster5
1,165100,2.85195,cluster5
1,165000,2.830433,cluster5
1,164900,2.833783,cluster5
1,164800,2.669083,cluster5
1,164700,2.38025,cluster5
1,164600,2.375233,cluster5
1,164500,2.3847,cluster5
1,164400,2.443767,cluster5
1,164300,2.299233,cluster5
1,164200,2.2799,cluster5
1,164100,2.253933,cluster5
1,164000,2.256683,cluster5
1,163900,2.634733,cluster5
1,163800,2.77045,cluster5
1,163700,2.781767,cluster5
1,163600,2.837833,cluster5
1,163500,2.840817,cluster5
1,163400,2.841017,cluster5
1,163300,2.996933,cluster72
1,163200,2.80895,cluster5
1,163100,2.764417,cluster5
1,163000,2.804617,cluster5
1,162900,2.75135,cluster5
1,162800,2.781933,cluster5
1,162700,2.659333,cluster5
1,162600,2.653883,cluster5
1,162500,2.596533,cluster5
1,162400,2.485667,cluster260
1,162300,2.416583,cluster260
1,162200,2.513333,cluster260
1,162100,2.832383,cluster5
1,162000,3.0944,cluster5
1,161900,3.200533,cluster5
1,161800,3.4591,cluster5
1,161700,3.286783,cluster260
1,161600,3.2046,cluster260
1,161500,3.177317,cluster260
1,161400,2.8672,cluster260
1,161300,2.4056,cluster260
1,161200,2.411017,cluster260
1,161100,2.410017,cluster260
1,161000,2.4106,cluster260
1,160900,2.404817,cluster260
1,160800,2.406017,cluster260
1,160700,2.413117,cluster260
1,160600,2.591817,cluster260
1,160500,2.782567,cluster260
1,160400,2.800533,cluster260
1,160300,2.80585,cluster260
1,160200,2.804583,cluster260
1,160100,2.815483,cluster260
1,160000,2.83215,cluster260
1,155900,2.851183,cluster260
1,155800,2.87935,cluster260
1,155700,2.54615,cluster260
1,155600,2.549733,cluster260
1,155500,2.554267,cluster260
1,155400,2.554967,cluster260
1,155300,2.543183,cluster260
1,155200,2.547617,cluster260
1,155100,2.551833,cluster260
1,155000,2.561933,cluster260
1,154900,2.576183,cluster260
1,154800,2.574667,cluster260
1,154700,2.5806,cluster260
1,154600,2.563433,cluster260
1,154500,2.569133,cluster260
1,154400,2.578333,cluster260
1,154300,2.571117,cluster260
1,154200,2.578883,cluster260
1,154100,2.616367,cluster260
1,154000,2.68175,cluster260
1,153900,2.686683,cluster260
1,153800,2.686,cluster260
1,153700,2.695883,cluster260
1,153600,2.688617,cluster260
1,153500,2.682267,cluster260
1,153400,2.685383,cluster260
1,153300,2.681617,cluster260
1,153200,2.678383,cluster260
1,153100,2.66965,cluster260
1,153000,2.670517,cluster260
1,152900,2.685383,cluster260
1,152800,2.681583,cluster260
1,152700,2.684567,cluster260
1,152600,2.687367,cluster260
1,152500,2.674867,cluster260
1,152400,2.674133,cluster260
1,152300,2.67355,cluster260
1,152200,2.671867,cluster260
1,152100,2.667067,cluster260
1,152000,2.6802,cluster260
1,151900,2.677683,cluster260
1,151800,2.6866,cluster260
1,151700,3.01885,cluster260
1,151600,3.042483,cluster260
1,151500,3.043683,cluster260
1,151400,3.056267,cluster260
1,151300,2.9862,cluster260
1,151200,2.9469,cluster260
1,151100,2.909,cluster260
1,151000,2.9482,cluster260
1,150900,2.92155,cluster260
1,150800,2.946867,cluster260
1,150700,2.937633,cluster260
1,150600,2.94835,cluster260
1,150500,2.9472,cluster260
1,150400,2.9334,cluster260
1,150300,2.924533,cluster260
1,150200,2.8445,cluster260
1,150100,2.842833,cluster260
1,150000,2.834533,cluster260
1,145900,2.858033,cluster260
1,145800,2.876417,cluster260
1,145700,2.919233,cluster260
1,145600,2.627533,cluster260
1,145500,2.4828,cluster260
1,145400,2.475333,cluster260
1,145300,2.4867,cluster260
1,145200,2.482767,cluster260
1,145100,2.478333,cluster260
1,145000,2.4717,cluster260
1,144900,2.469267,cluster260
1,144800,2.463617,cluster260
1,144700,2.46935,cluster260
1,144600,2.4585,cluster260
1,144500,2.46405,cluster260
1,144400,2.462767,cluster260
1,144300,2.460983,cluster260
1,144200,2.46425,cluster260
1,144100,2.4527,cluster260
1,144000,2.452817,cluster260
1,143900,2.452183,cluster260
1,143800,2.489633,cluster260
1,143700,2.542833,cluster260
1,143600,2.546467,cluster260
1,143500,2.546967,cluster260
1,143400,2.619933,cluster5
1,143300,2.66825,cluster260
1,143200,2.66905,cluster5
1,143100,2.680483,cluster260
1,143000,2.680367,cluster260
1,142900,2.67955,cluster5
1,142800,2.6738,cluster260
1,142700,2.6762,cluster260
1,142600,2.691917,cluster260
1,142500,2.675217,cluster5
1,142400,2.681933,cluster260
1,142300,2.685417,cluster5
1,142200,2.685433,cluster5
1,142100,2.6776,cluster5
1,142000,2.673633,cluster5
1,141900,2.677767,cluster260
1,141800,2.675517,cluster260
1,141700,2.685317,cluster260
1,141600,2.882667,cluster260
1,141500,3.056667,cluster260
1,141400,3.03525,cluster260
1,141300,3.021767,cluster260
1,141200,3.041833,cluster260
1,141100,3.05465,cluster260
1,141000,3.028933,cluster260
1,140900,3.039533,cluster260
1,140800,3.03585,cluster260
1,140700,3.03835,cluster260
1,140600,3.053567,cluster260
1,140500,3.056033,cluster260
1,140400,3.047883,cluster260
1,140300,3.055467,cluster260
1,140200,3.06165,cluster5
1,140100,3.0659,cluster5
1,140000,3.079817,cluster5
1,135900,3.073433,cluster260
1,135800,3.079817,cluster260
1,135700,2.98925,cluster260
1,135600,3.034983,cluster260
1,135500,2.8801,cluster260
1,135400,2.572183,cluster260
1,135300,2.537633,cluster5
1,135200,2.5196,cluster260
1,135100,2.488683,cluster260
1,135000,2.4449,cluster260
1,134900,2.19885,cluster5
1,134800,2.0398,cluster5
1,134700,2.036267,cluster191
1,134600,2.053267,cluster5
1,134500,1.953883,cluster5
1,134400,1.9299,cluster5
1,134300,1.922933,cluster5
1,134200,1.923233,cluster5
1,134100,1.927867,cluster5
1,134000,1.926433,cluster191
1,133900,1.9262,cluster5
1,133800,1.945083,cluster5
1,133700,1.920517,cluster5
1,133600,1.927633,cluster5
1,133500,1.919033,cluster191
1,133400,1.923383,cluster191
1,133300,1.9208,cluster191
1,133200,2.000817,cluster5
1,133100,2.02035,cluster5
1,133000,2.024933,cluster5
1,132900,2.025,cluster5
1,132800,2.0255,cluster5
1,132700,2.23085,cluster259
1,132600,2.273167,cluster259
1,132500,2.279217,cluster259
1,132400,2.280583,cluster259
1,132300,2.265633,cluster259
1,132200,2.0179,cluster5
1,132100,2.011917,cluster5
1,132000,2.015933,cluster191
1,131900,2.011467,cluster191
1,131800,2.006733,cluster5
1,131700,2.004067,cluster191
1,131600,2.008633,cluster191
1,131500,2.05525,cluster191
1,131400,2.3673,cluster191
1,131300,2.359617,cluster191
1,131200,2.383,cluster191
1,131100,2.460067,cluster191
1,131000,2.4746,cluster191
1,130900,2.4814,cluster191
1,130800,2.4802,cluster191
1,130700,2.465817,cluster5
1,130600,2.496683,cluster191
1,130500,2.481283,cluster5
1,130400,2.476933,cluster5
1,130300,2.46365,cluster5
1,130200,2.471183,cluster5
1,130100,2.463667,cluster191
1,130000,2.46095,cluster191
1,125900,2.48055,cluster191
1,125800,2.45355,cluster191
1,125700,2.482267,cluster191
1,125600,2.516683,cluster191
1,125500,2.536867,cluster191
1,125400,2.713233,cluster191
1,125300,2.207117,cluster191
1,125200,2.20225,cluster191
1,125100,2.143,cluster191
1,125000,2.082333,cluster191
1,124900,2.091567,cluster191
1,124800,2.0837,cluster191
1,124700,2.092383,cluster191
1,124600,2.088117,cluster191
1,124500,2.188333,cluster191
1,124400,2.3409,cluster259
1,124300,2.332967,cluster259
1,124200,2.336283,cluster259
1,124100,2.1119,cluster191
1,124000,2.076867,cluster191
1,123900,2.095183,cluster191
1,123800,2.142983,cluster191
1,123700,2.088083,cluster191
1,123600,2.092433,cluster191
1,123500,2.083883,cluster191
1,123400,2.089,cluster191
1,123300,2.082733,cluster191
1,123200,2.152183,cluster191
1,123100,2.581417,cluster191
1,123000,2.569617,cluster191
1,122900,2.574633,cluster191
1,122800,2.566783,cluster191
1,122700,2.563917,cluster191
1,122600,2.634533,cluster191
1,122500,2.6738,cluster191
1,122400,2.66505,cluster191
1,122300,2.674633,cluster191
1,122200,2.55765,cluster191
1,122100,2.53565,cluster191
1,122000,2.541133,cluster191
1,121900,2.541817,cluster191
1,121800,2.54285,cluster191
1,121700,2.547717,cluster191
1,121600,2.566667,cluster191
1,121500,2.547367,cluster191
1,121400,2.546383,cluster191
1,121300,2.774017,cluster191
1,121200,2.847967,cluster191
1,121100,2.870867,cluster191
1,121000,2.852,cluster191
1,120900,2.839783,cluster191
1,120800,2.842367,cluster191
1,120700,2.839717,cluster191
1,120600,2.83925,cluster191
1,120500,2.851483,cluster191
1,120400,2.843167,cluster191
1,120300,2.834067,cluster191
1,120200,2.85455,cluster191
1,120100,2.833417,cluster191
1,120000,2.8771,cluster191
1,115900,3.024717,cluster72
1,115800,4.379517,cluster72
1,115700,2.947817,cluster191
1,115600,2.947167,cluster191
1,115500,2.962217,cluster191
1,115400,2.9555,cluster191
1,115300,2.988683,cluster191
1,115200,2.8348,cluster191
1,115100,2.6453,cluster191
1,115000,2.638783,cluster191
1,114900,2.63185,cluster191
1,114800,2.639483,cluster191
1,114700,2.629067,cluster191
1,114600,2.63855,cluster191
1,114500,2.987633,cluster72
1,114400,2.654833,cluster191
