Day,' Time','use [kW]',Cluster
1,14100,2.188967,cluster260
1,14000,1.928983,cluster260
1,13900,1.821333,cluster3
1,13800,1.83705,cluster260
1,13700,1.8937,cluster260
1,13600,1.901683,cluster260
1,13500,1.91205,cluster260
1,13400,1.963667,cluster260
1,13300,2.29675,cluster260
1,13200,2.172267,cluster260
1,13100,1.924767,cluster260
1,13000,1.586333,cluster260
1,12900,1.561683,cluster260
1,12800,1.56945,cluster260
1,12700,1.576033,cluster260
1,12600,1.564417,cluster260
1,12500,1.57265,cluster260
1,12400,1.833483,cluster260
1,12300,1.960967,cluster260
1,12200,1.93695,cluster260
1,12100,1.640167,cluster260
1,12000,1.5823,cluster260
1,11900,1.654233,cluster260
1,11800,1.683183,cluster260
1,11700,1.697117,cluster260
1,11600,1.698333,cluster260
1,11500,1.835667,cluster260
1,11400,2.092583,cluster260
1,11300,2.09585,cluster260
1,11200,2.010517,cluster260
1,11100,1.7063,cluster260
1,11000,1.71745,cluster260
1,10900,1.71375,cluster260
1,10800,1.71575,cluster3
1,10700,1.70685,cluster260
1,10600,1.705167,cluster260
1,10500,1.941333,cluster260
1,10400,2.075817,cluster260
1,10300,2.059933,cluster260
1,10200,1.796967,cluster260
1,10100,1.671367,cluster260
1,10000,1.666317,cluster260
1,5900,1.644783,cluster260
1,5800,1.634867,cluster260
1,5700,1.611667,cluster260
1,5600,1.574083,cluster260
1,5500,1.7844,cluster260
1,5400,1.521117,cluster260
1,5300,1.514883,cluster260
1,5200,1.561917,cluster191
1,5100,1.508183,cluster191
1,5000,1.503117,cluster260
1,4900,1.501617,cluster260
1,4800,1.699917,cluster260
1,4700,1.992183,cluster260
1,4600,1.916733,cluster260
1,4500,1.846733,cluster260
1,4400,1.827083,cluster260
1,4300,1.829783,cluster260
1,4200,1.8076,cluster260
1,4100,1.5206,cluster260
1,4000,1.408217,cluster260
1,3900,1.430717,cluster260
1,3800,1.42195,cluster3
1,3700,1.700183,cluster260
1,3600,1.880133,cluster260
1,3500,2.14615,cluster260
1,3400,2.185667,cluster260
1,3300,2.2023,cluster260
1,3200,2.228517,cluster260
1,3100,2.2412,cluster260
1,3000,1.549367,cluster260
1,2900,1.3722,cluster260
1,2800,1.370683,cluster260
1,2700,1.368833,cluster260
1,2600,1.3696,cluster260
1,2500,1.573233,cluster260
1,2400,1.801883,cluster260
1,2300,1.801467,cluster260
1,2200,1.799633,cluster260
1,2100,1.808367,cluster260
1,2000,1.804167,cluster260
1,1900,1.50095,cluster260
1,1800,1.4538,cluster260
1,1700,1.282933,cluster260
1,1600,1.053833,cluster260
1,1500,1.051517,cluster260
1,1400,1.054,cluster260
1,1300,1.052217,cluster260
1,1200,1.058333,cluster260
1,1100,1.061517,cluster260
1,1000,1.483133,cluster260
1,900,1.480633,cluster260
1,800,1.477333,cluster260
1,700,1.532617,cluster260
1,600,1.536517,cluster260
1,500,1.158367,cluster260
1,400,1.435383,cluster260
1,300,1.569883,cluster260
1,200,1.568933,cluster260
1,100,1.357467,cluster260
1,0,1.165833,cluster260
1,235900,1.150167,cluster260
1,235800,1.146917,cluster260
1,235700,1.17975,cluster260
1,235600,1.566,cluster3
1,235500,1.5578,cluster3
1,235400,1.306983,cluster3
1,235300,1.326283,cluster3
1,235200,1.5608,cluster3
1,235100,1.5516,cluster3
1,235000,1.73585,cluster3
1,234900,1.532167,cluster3
1,234800,1.6036,cluster3
1,234700,1.60315,cluster3
1,234600,1.61965,cluster3
1,234500,1.626767,cluster259
1,234400,1.960367,cluster259
1,234300,2.036867,cluster259
1,234200,1.74795,cluster259
1,234100,1.825417,cluster259
1,234000,2.03385,cluster259
1,233900,1.97495,cluster259
1,233800,1.655833,cluster259
1,233700,1.631733,cluster259
1,233600,1.641467,cluster259
1,233500,1.630317,cluster259
1,233400,1.722233,cluster259
1,233300,2.045283,cluster259
1,233200,1.911417,cluster259
1,233100,1.895783,cluster259
1,233000,2.108717,cluster3
1,232900,1.812083,cluster3
1,232800,1.325167,cluster3
1,232700,1.1586,cluster3
1,232600,1.14925,cluster3
1,232500,1.151883,cluster3
1,232400,1.1525,cluster3
1,232300,1.153567,cluster3
1,232200,1.3138,cluster3
1,232100,1.544167,cluster3
1,232000,1.394733,cluster3
1,231900,1.302817,cluster3
1,231800,1.545883,cluster3
1,231700,1.539117,cluster3
1,231600,1.3272,cluster3
1,231500,1.1606,cluster3
1,231400,1.162233,cluster3
1,231300,1.16365,cluster3
1,231200,1.174233,cluster3
1,231100,1.172717,cluster3
1,231000,1.170383,cluster3
1,230900,1.17665,cluster3
1,230800,1.163467,cluster3
1,230700,1.3644,cluster3
1,230600,2.46535,cluster188
1,230500,2.933283,cluster188
1,230400,2.900117,cluster188
1,230300,2.730117,cluster188
1,230200,2.735733,cluster188
1,230100,2.597817,cluster5
1,230000,2.675917,cluster5
1,225900,2.676383,cluster5
1,225800,2.6472,cluster5
1,225700,2.566517,cluster5
1,225600,2.087967,cluster5
1,225500,1.484133,cluster3
1,225400,1.443767,cluster3
1,225300,2.00775,cluster5
1,225200,2.248967,cluster5
1,225100,2.252533,cluster5
1,225000,2.246333,cluster5
1,224900,2.412667,cluster5
1,224800,2.568783,cluster5
1,224700,1.830783,cluster3
1,224600,2.192417,cluster3
1,224500,2.230783,cluster3
1,224400,3.02405,cluster5
1,224300,3.02135,cluster5
1,224200,3.0038,cluster5
1,224100,2.97865,cluster5
1,224000,2.994067,cluster5
1,223900,2.279317,cluster3
1,223800,2.207933,cluster3
1,223700,2.206267,cluster3
1,223600,2.966783,cluster188
1,223500,2.760633,cluster188
1,223400,2.758667,cluster188
1,223300,2.7168,cluster188
1,223200,2.718767,cluster188
1,223100,2.455333,cluster188
1,223000,2.0164,cluster124
1,222900,2.023117,cluster124
1,222800,1.924067,cluster124
1,222700,1.5875,cluster124
1,222600,2.696417,cluster188
1,222500,2.741233,cluster188
1,222400,2.727783,cluster188
1,222300,2.712967,cluster188
1,222200,2.6834,cluster188
1,222100,1.969817,cluster188
1,222000,1.823717,cluster124
1,221900,1.814883,cluster124
1,221800,1.8101,cluster124
1,221700,2.2424,cluster188
1,221600,2.155383,cluster188
1,221500,2.0912,cluster188
1,221400,2.0689,cluster188
1,221300,1.859433,cluster188
1,221200,1.3399,cluster124
1,221100,1.336817,cluster124
1,221000,1.340167,cluster124
1,220900,1.37075,cluster124
1,220800,2.173083,cluster188
1,220700,2.4858,cluster188
1,220600,2.464433,cluster188
1,220500,2.451867,cluster188
1,220400,2.142117,cluster188
1,220300,1.884567,cluster3
1,220200,1.955433,cluster3
1,220100,1.954667,cluster3
1,220000,2.2216,cluster188
1,215900,2.727217,cluster188
1,215800,2.707783,cluster188
1,215700,3.3004,cluster188
1,215600,3.692267,cluster188
1,215500,3.225283,cluster188
1,215400,2.956317,cluster3
1,215300,1.575317,cluster3
1,215200,2.193667,cluster188
1,215100,2.5144,cluster188
1,215000,2.506917,cluster188
1,214900,2.541633,cluster188
1,214800,2.728483,cluster188
1,214700,2.8851,cluster188
1,214600,2.496567,cluster3
1,214500,2.553767,cluster3
1,214400,2.832967,cluster188
1,214300,3.346983,cluster188
1,214200,3.361733,cluster188
1,214100,3.321883,cluster188
1,214000,3.484083,cluster188
1,213900,3.56015,cluster188
1,213800,2.8888,cluster3
1,213700,2.9081,cluster3
1,213600,2.905783,cluster188
1,213500,3.281783,cluster5
1,213400,3.05075,cluster5
1,213300,2.8544,cluster5
1,213200,3.153883,cluster5
1,213100,4.212783,cluster3
1,213000,4.2173,cluster3
1,212900,4.15625,cluster3
1,212800,3.911017,cluster3
1,212700,3.528267,cluster3
1,212600,3.077867,cluster3
1,212500,3.404167,cluster3
1,212400,4.016517,cluster188
1,212300,4.225317,cluster3
1,212200,4.203517,cluster3
1,212100,3.3197,cluster5
1,212000,2.2362,cluster5
1,211900,1.994383,cluster3
1,211800,2.004917,cluster3
1,211700,2.447783,cluster5
1,211600,2.75415,cluster5
1,211500,2.7337,cluster5
1,211400,2.692917,cluster5
1,211300,2.370167,cluster5
1,211200,1.858033,cluster3
1,211100,1.85775,cluster3
1,211000,2.167367,cluster5
1,210900,2.755783,cluster5
1,210800,2.667383,cluster5
1,210700,3.236683,cluster5
1,210600,3.777433,cluster5
1,210500,2.876633,cluster188
1,210400,1.758083,cluster124
1,210300,1.7232,cluster124
1,210200,1.600617,cluster259
1,210100,2.33395,cluster259
1,210000,2.28555,cluster5
1,205900,2.26835,cluster5
1,205800,2.26015,cluster5
1,205700,1.5439,cluster3
1,205600,1.739983,cluster3
1,205500,2.1247,cluster3
1,205400,2.833633,cluster5
1,205300,2.901133,cluster5
1,205200,2.935467,cluster5
1,205100,2.959783,cluster5
1,205000,2.808733,cluster5
1,204900,2.209583,cluster3
1,204800,2.210467,cluster3
1,204700,2.409933,cluster5
1,204600,3.241483,cluster5
1,204500,3.324333,cluster5
1,204400,3.342483,cluster259
1,204300,3.29825,cluster259
1,204200,3.290883,cluster259
1,204100,2.74385,cluster259
1,204000,2.684933,cluster259
1,203900,2.6657,cluster259
1,203800,3.376883,cluster259
1,203700,3.461,cluster259
1,203600,3.455967,cluster259
1,203500,3.427633,cluster259
1,203400,3.41975,cluster259
1,203300,3.462067,cluster259
1,203200,2.876967,cluster259
1,203100,2.787933,cluster259
1,203000,2.907267,cluster259
1,202900,3.696233,cluster188
1,202800,3.84435,cluster188
1,202700,3.815717,cluster259
1,202600,3.892367,cluster259
1,202500,3.705567,cluster259
1,202400,3.4797,cluster259
1,202300,3.453017,cluster259
1,202200,3.441067,cluster259
1,202100,3.424983,cluster259
1,202000,3.414917,cluster259
1,201900,3.3857,cluster259
1,201800,2.780283,cluster259
1,201700,2.661233,cluster259
1,201600,2.6647,cluster259
1,201500,3.286067,cluster259
1,201400,3.180033,cluster259
1,201300,3.14595,cluster259
1,201200,3.0603,cluster259
1,201100,3.05695,cluster259
1,201000,3.066333,cluster259
1,200900,2.926917,cluster5
1,200800,2.619283,cluster5
1,200700,2.634883,cluster5
1,200600,2.738233,cluster188
1,200500,2.863533,cluster124
1,200400,3.031767,cluster124
1,200300,2.767383,cluster188
1,200200,2.743317,cluster188
1,200100,2.724033,cluster188
1,200000,2.513067,cluster188
1,195900,1.835983,cluster124
1,195800,1.902,cluster124
1,195700,2.395883,cluster188
1,195600,3.045333,cluster188
1,195500,3.051383,cluster188
1,195400,3.070267,cluster188
1,195300,3.057733,cluster188
1,195200,3.051633,cluster188
1,195100,3.060683,cluster188
1,195000,3.0035,cluster188
1,194900,3.021533,cluster188
1,194800,3.10715,cluster188
1,194700,3.184783,cluster188
1,194600,3.188783,cluster188
1,194500,3.314617,cluster188
1,194400,3.5306,cluster188
1,194300,3.5494,cluster188
1,194200,3.79445,cluster188
1,194100,3.804067,cluster188
1,194000,3.774,cluster188
1,193900,3.784717,cluster188
1,193800,3.781917,cluster188
1,193700,3.792233,cluster188
1,193600,3.68425,cluster156
1,193500,3.696633,cluster156
1,193400,3.779233,cluster156
1,193300,3.775683,cluster156
1,193200,3.822167,cluster156
1,193100,3.8542,cluster156
1,193000,3.89615,cluster156
1,192900,3.862033,cluster156
1,192800,3.8905,cluster156
1,192700,3.725133,cluster156
1,192600,3.616833,cluster156
1,192500,3.708467,cluster156
1,192400,3.810567,cluster156
1,192300,3.39455,cluster156
1,192200,3.16635,cluster188
1,192100,2.930917,cluster188
1,192000,2.9326,cluster188
1,191900,2.93245,cluster188
1,191800,2.937117,cluster188
1,191700,2.995767,cluster188
1,191600,3.08485,cluster188
1,191500,3.0797,cluster188
1,191400,3.08625,cluster188
1,191300,3.103883,cluster188
1,191200,3.101867,cluster188
1,191100,3.111133,cluster188
1,191000,3.151683,cluster188
1,190900,3.103,cluster188
1,190800,3.133983,cluster188
1,190700,3.150733,cluster188
1,190600,3.26495,cluster124
1,190500,3.459017,cluster124
1,190400,3.6425,cluster124
1,190300,3.660967,cluster124
1,190200,3.676717,cluster124
1,190100,3.669933,cluster124
1,190000,3.512383,cluster124
1,185900,3.519283,cluster124
1,185800,3.508317,cluster124
1,185700,3.49395,cluster124
1,185600,3.491517,cluster124
1,185500,3.4978,cluster124
1,185400,3.519567,cluster3
1,185300,3.488617,cluster124
1,185200,3.497033,cluster124
1,185100,3.495867,cluster124
1,185000,3.505583,cluster124
1,184900,3.488067,cluster124
1,184800,3.488467,cluster124
1,184700,3.506067,cluster124
1,184600,3.4896,cluster124
1,184500,3.364317,cluster124
1,184400,3.360933,cluster124
1,184300,4.1629,cluster72
1,184200,3.956083,cluster124
1,184100,3.95265,cluster124
1,184000,3.993983,cluster124
1,183900,3.944167,cluster124
1,183800,3.942817,cluster124
1,183700,3.948383,cluster124
1,183600,3.920217,cluster124
1,183500,3.914383,cluster124
1,183400,3.9452,cluster124
1,183300,3.586683,cluster124
1,183200,2.56925,cluster3
1,183100,2.516067,cluster3
1,183000,2.4665,cluster3
1,182900,2.488,cluster3
1,182800,2.464967,cluster3
1,182700,2.496983,cluster3
1,182600,2.508567,cluster3
1,182500,2.533117,cluster3
1,182400,2.5563,cluster3
1,182300,2.606017,cluster3
1,182200,2.316967,cluster3
1,182100,2.146017,cluster3
1,182000,2.1428,cluster3
1,181900,2.141467,cluster3
1,181800,2.134617,cluster3
1,181700,2.134033,cluster3
1,181600,2.1358,cluster3
1,181500,2.144617,cluster3
1,181400,2.144317,cluster3
1,181300,2.155317,cluster3
1,181200,2.146383,cluster3
1,181100,2.164733,cluster3
1,181000,2.1708,cluster3
1,180900,2.067817,cluster3
1,180800,3.26175,cluster56
1,180700,4.503983,cluster56
1,180600,4.49875,cluster56
1,180500,4.483117,cluster56
1,180400,3.933367,cluster72
1,180300,3.54355,cluster72
1,180200,3.047667,cluster5
1,180100,3.45295,cluster72
1,180000,4.5788,cluster72
1,175900,4.555217,cluster72
1,175800,4.507583,cluster72
1,175700,4.489067,cluster72
1,175600,3.1727,cluster72
1,175500,2.86875,cluster5
1,175400,2.997717,cluster5
1,175300,2.922083,cluster5
1,175200,2.890017,cluster5
1,175100,2.8802,cluster5
1,175000,2.860583,cluster5
1,174900,2.10365,cluster5
1,174800,2.016,cluster66
1,174700,1.9707,cluster66
1,174600,2.730317,cluster5
1,174500,2.636833,cluster5
1,174400,2.665083,cluster5
1,174300,2.69275,cluster5
1,174200,2.81795,cluster5
1,174100,3.01905,cluster5
1,174000,3.013533,cluster5
1,173900,2.9903,cluster5
1,173800,2.9733,cluster5
1,173700,2.974333,cluster5
1,173600,2.99415,cluster5
1,173500,2.996317,cluster5
1,173400,2.9893,cluster5
1,173300,3.020333,cluster5
1,173200,2.932,cluster5
1,173100,2.931567,cluster260
1,173000,2.919383,cluster260
1,172900,2.928467,cluster260
1,172800,2.9323,cluster260
1,172700,2.911383,cluster260
1,172600,2.957317,cluster260
1,172500,2.974533,cluster260
1,172400,2.228833,cluster260
1,172300,2.305983,cluster260
1,172200,2.412967,cluster260
1,172100,3.155667,cluster260
1,172000,2.791383,cluster260
1,171900,2.775467,cluster260
1,171800,2.781217,cluster260
1,171700,2.765883,cluster260
1,171600,2.771783,cluster260
1,171500,2.761583,cluster260
1,171400,2.777,cluster260
1,171300,2.747183,cluster260
1,171200,2.261683,cluster260
1,171100,1.904767,cluster260
1,171000,1.904733,cluster260
1,170900,2.463383,cluster260
1,170800,2.804617,cluster260
1,170700,2.798633,cluster260
1,170600,2.7942,cluster260
1,170500,2.7921,cluster260
1,170400,2.782617,cluster260
1,170300,2.772883,cluster260
1,170200,2.756483,cluster260
1,170100,2.442933,cluster260
1,170000,1.873033,cluster260
1,165900,1.857883,cluster260
1,165800,2.189133,cluster260
1,165700,2.384717,cluster260
1,165600,2.315633,cluster260
1,165500,2.3169,cluster260
1,165400,2.254083,cluster260
1,165300,2.2361,cluster260
1,165200,2.18535,cluster260
1,165100,2.097717,cluster260
1,165000,2.066267,cluster260
1,164900,1.720367,cluster260
1,164800,1.139533,cluster260
1,164700,1.08165,cluster260
1,164600,1.486683,cluster260
1,164500,1.9696,cluster260
1,164400,1.976617,cluster260
1,164300,1.98065,cluster260
1,164200,1.982533,cluster260
1,164100,2.03955,cluster260
1,164000,2.403667,cluster260
1,163900,2.3702,cluster260
1,163800,2.390217,cluster260
1,163700,2.39095,cluster260
1,163600,2.4015,cluster260
1,163500,2.38485,cluster260
1,163400,2.391967,cluster260
1,163300,2.3948,cluster260
1,163200,2.383067,cluster260
1,163100,2.379183,cluster260
1,163000,2.397767,cluster260
1,162900,2.393983,cluster260
1,162800,2.397983,cluster260
1,162700,2.409583,cluster260
1,162600,2.401233,cluster260
1,162500,2.390517,cluster260
1,162400,2.4037,cluster260
1,162300,2.405683,cluster260
1,162200,2.408267,cluster260
1,162100,2.453383,cluster260
1,162000,1.918217,cluster260
1,161900,1.315383,cluster260
1,161800,1.317583,cluster260
1,161700,2.240283,cluster260
1,161600,2.234867,cluster260
1,161500,2.239167,cluster260
1,161400,2.222683,cluster260
1,161300,2.220867,cluster260
1,161200,2.217583,cluster260
1,161100,2.219767,cluster260
1,161000,2.2253,cluster260
1,160900,2.217383,cluster260
1,160800,2.189833,cluster260
1,160700,1.6244,cluster260
1,160600,1.585567,cluster259
1,160500,1.577267,cluster259
1,160400,2.234717,cluster5
1,160300,2.51255,cluster5
1,160200,2.438683,cluster5
1,160100,2.310483,cluster5
1,160000,2.30575,cluster5
1,155900,2.295733,cluster5
1,155800,2.265367,cluster5
1,155700,1.448833,cluster3
1,155600,1.39835,cluster3
1,155500,1.4016,cluster3
1,155400,2.2995,cluster5
1,155300,2.306717,cluster5
1,155200,2.307733,cluster5
1,155100,2.313567,cluster5
1,155000,2.3319,cluster5
1,154900,2.19575,cluster5
1,154800,2.197883,cluster5
1,154700,2.193217,cluster5
1,154600,2.20005,cluster5
1,154500,2.278183,cluster5
1,154400,2.438683,cluster56
1,154300,2.315083,cluster56
1,154200,2.330517,cluster56
1,154100,2.34385,cluster56
1,154000,2.135967,cluster5
1,153900,2.365367,cluster5
1,153800,2.423367,cluster5
1,153700,2.469167,cluster5
1,153600,2.4634,cluster5
1,153500,2.461217,cluster5
1,153400,2.400017,cluster260
1,153300,2.416917,cluster260
1,153200,2.417883,cluster260
1,153100,2.412867,cluster260
1,153000,2.394517,cluster260
1,152900,2.409217,cluster260
1,152800,2.413967,cluster260
1,152700,2.426217,cluster260
1,152600,2.433367,cluster260
1,152500,2.440283,cluster260
1,152400,2.421817,cluster260
1,152300,2.418083,cluster260
1,152200,2.4546,cluster260
1,152100,2.476233,cluster260
1,152000,2.479867,cluster260
1,151900,2.638567,cluster260
1,151800,2.440283,cluster260
1,151700,2.1571,cluster260
1,151600,2.244033,cluster260
1,151500,2.2537,cluster260
1,151400,2.255767,cluster260
1,151300,2.2603,cluster260
1,151200,2.260317,cluster260
1,151100,2.266017,cluster260
1,151000,2.256267,cluster260
1,150900,2.259767,cluster260
1,150800,2.306033,cluster5
1,150700,2.32885,cluster5
1,150600,2.3128,cluster5
1,150500,2.321217,cluster5
1,150400,2.319867,cluster5
1,150300,2.324817,cluster5
1,150200,2.3166,cluster5
1,150100,2.31755,cluster5
1,150000,2.323183,cluster5
1,145900,2.327667,cluster5
1,145800,2.33745,cluster5
1,145700,2.329433,cluster5
1,145600,2.332,cluster5
1,145500,2.322067,cluster5
1,145400,2.3163,cluster5
1,145300,2.337717,cluster5
1,145200,2.322617,cluster5
1,145100,2.332333,cluster5
1,145000,2.375933,cluster5
1,144900,2.315783,cluster5
1,144800,2.283867,cluster5
1,144700,2.189,cluster5
1,144600,2.20415,cluster5
1,144500,2.188767,cluster5
1,144400,2.181483,cluster5
1,144300,2.161833,cluster5
1,144200,2.168567,cluster5
1,144100,2.16465,cluster5
1,144000,2.175767,cluster5
1,143900,2.193017,cluster5
1,143800,2.220783,cluster5
1,143700,2.448083,cluster5
1,143600,2.452433,cluster5
1,143500,2.483783,cluster5
1,143400,3.507133,cluster56
1,143300,2.628183,cluster56
1,143200,2.074067,cluster5
1,143100,1.392283,cluster3
1,143000,1.398917,cluster3
1,142900,1.404133,cluster3
1,142800,1.398283,cluster3
1,142700,1.413133,cluster3
1,142600,1.4073,cluster3
1,142500,1.41135,cluster3
1,142400,1.40805,cluster3
1,142300,1.400717,cluster3
1,142200,1.418133,cluster3
1,142100,1.488483,cluster3
1,142000,1.54765,cluster3
1,141900,1.58375,cluster3
1,141800,1.616617,cluster3
1,141700,1.622067,cluster3
1,141600,1.132767,cluster3
1,141500,1.14215,cluster3
1,141400,1.134233,cluster3
1,141300,1.137133,cluster3
1,141200,1.139833,cluster3
1,141100,1.1626,cluster3
1,141000,1.24775,cluster3
1,140900,1.248233,cluster3
1,140800,1.244517,cluster3
1,140700,1.20825,cluster3
1,140600,1.16445,cluster260
1,140500,1.1666,cluster260
1,140400,1.164183,cluster260
1,140300,1.15905,cluster260
1,140200,1.158717,cluster260
