1,13800,' 2014-06-12 01:38:00',1.161167,1.365167,0.014967,0.060067,0.111717,0.001633,0.00305,0.009217,0.013867,0.018983,0.001317,0.004017,0.745483,0.13165,0.0132,0.1973,0.032,0.0041,0.0084,0.067433,0.010967,0.083983,0.045267,0.009783,0.0064,0.009783,0.007933
1,13700,' 2014-06-12 01:37:00',1.159883,1.36365,0.014933,0.05995,0.11,0.001633,0.003033,0.009217,0.013833,0.018983,0.001317,0.004017,0.745233,0.131767,0.013167,0.197467,0.031967,0.004083,0.008383,0.067467,0.010967,0.084,0.045267,0.009717,0.006417,0.00975,0.007917
1,13600,' 2014-06-12 01:36:00',1.828567,2.14645,0.0151,0.0603,0.111233,0.001633,0.003017,0.009267,0.01375,0.019033,0.001267,0.004033,0.760033,0.132067,0.0131,0.200167,0.031933,0.003867,0.0084,0.39295,0.011167,0.08335,0.045683,0.4864,0.006267,0.009983,0.00645
1,13500,' 2014-06-12 01:35:00',1.81265,2.1453,0.0151,0.060317,0.109,0.001633,0.003,0.0093,0.01375,0.01905,0.001267,0.004017,0.769217,0.13215,0.013133,0.202783,0.031967,0.0039,0.008317,0.299533,0.011133,0.083467,0.045717,0.60205,0.0062,0.010033,0.006583
1,13400,' 2014-06-12 01:34:00',1.609817,1.905783,0.015,0.060117,0.108833,0.001633,0.002983,0.009267,0.01375,0.019017,0.001267,0.004033,0.77355,0.132383,0.013117,0.202583,0.032083,0.004033,0.008283,0.067,0.01105,0.084167,0.0457,0.592,0.00615,0.01005,0.00705
1,13300,' 2014-06-12 01:33:00',1.6201,1.915167,0.015033,0.06095,0.115483,0.001633,0.003,0.009267,0.013783,0.019,0.001267,0.004017,0.7731,0.1325,0.01315,0.20205,0.0321,0.004017,0.008267,0.067033,0.011067,0.083617,0.045683,0.592333,0.00615,0.010067,0.00705
1,13200,' 2014-06-12 01:32:00',1.614583,1.90895,0.015067,0.061683,0.114583,0.001633,0.003,0.00925,0.013767,0.019,0.001283,0.004017,0.77275,0.132683,0.01315,0.2014,0.03205,0.004,0.008267,0.066983,0.01105,0.083467,0.045667,0.58935,0.006167,0.01005,0.007033
1,13100,' 2014-06-12 01:31:00',1.624717,1.92055,0.015067,0.06015,0.11655,0.001617,0.003,0.009267,0.013783,0.019033,0.001267,0.004017,0.772583,0.13265,0.013167,0.201217,0.032067,0.004017,0.008267,0.06705,0.01105,0.083633,0.045667,0.6045,0.00615,0.01005,0.007017
1,13000,' 2014-06-12 01:30:00',1.592467,1.88205,0.015,0.06025,0.11775,0.001633,0.003,0.00925,0.013783,0.019033,0.001267,0.004017,0.77275,0.132817,0.01315,0.199483,0.032033,0.004017,0.008283,0.06695,0.01105,0.0838,0.045617,0.558,0.006167,0.010033,0.0071
1,12900,' 2014-06-12 01:29:00',1.617617,1.911133,0.015033,0.060233,0.118283,0.001633,0.003,0.009267,0.013767,0.01905,0.001267,0.004017,0.771533,0.132967,0.01315,0.1971,0.03205,0.004033,0.008267,0.06695,0.011067,0.083767,0.045633,0.599533,0.006167,0.01005,0.007017
1,12800,' 2014-06-12 01:28:00',1.6265,1.9224,0.015067,0.060133,0.118967,0.001617,0.003,0.00925,0.013783,0.018983,0.001267,0.004,0.772,0.1331,0.013167,0.197833,0.032017,0.004017,0.00825,0.066933,0.01105,0.083567,0.045617,0.613517,0.00615,0.01005,0.006983
1,12700,' 2014-06-12 01:27:00',1.617067,1.910033,0.015167,0.060333,0.120717,0.001633,0.003167,0.009233,0.013767,0.018967,0.001267,0.004017,0.770867,0.133167,0.0132,0.19805,0.031983,0.004017,0.00825,0.06685,0.01105,0.083733,0.045533,0.583533,0.006133,0.010017,0.007017
1,12600,' 2014-06-12 01:26:00',1.613217,1.915817,0.015067,0.060233,0.117867,0.001633,0.003,0.009217,0.0138,0.019,0.001267,0.004017,0.80015,0.133233,0.013167,0.19785,0.03195,0.004017,0.008267,0.066833,0.01105,0.083633,0.045483,0.577133,0.006167,0.010017,0.007033
1,12500,' 2014-06-12 01:25:00',1.62085,1.915267,0.015133,0.060367,0.11985,0.001617,0.003017,0.00925,0.013783,0.019033,0.001267,0.004017,0.770733,0.133367,0.013183,0.1991,0.031967,0.004,0.00825,0.06695,0.01105,0.083883,0.045567,0.583283,0.00615,0.010033,0.007017
1,12400,' 2014-06-12 01:24:00',1.634233,1.93005,0.015167,0.060683,0.121983,0.001633,0.003017,0.009267,0.013817,0.0191,0.001267,0.004017,0.770467,0.13355,0.013233,0.200567,0.031983,0.004033,0.008283,0.066983,0.011083,0.083967,0.045567,0.611617,0.006183,0.010033,0.007
1,12300,' 2014-06-12 01:23:00',1.6316,1.923683,0.015167,0.0605,0.121783,0.001617,0.003017,0.00925,0.013817,0.019067,0.001267,0.004017,0.770717,0.133667,0.013233,0.20285,0.031967,0.004017,0.00825,0.067,0.011067,0.08415,0.04555,0.60035,0.00615,0.010033,0.006983
1,12200,' 2014-06-12 01:22:00',1.624967,1.918783,0.015167,0.06035,0.123117,0.001633,0.003017,0.00925,0.013783,0.019033,0.00125,0.004,0.7718,0.133933,0.013217,0.203417,0.031967,0.004017,0.00825,0.067033,0.01105,0.0841,0.045533,0.58825,0.00615,0.010033,0.007017
1,12100,' 2014-06-12 01:21:00',1.642167,1.940983,0.0152,0.060483,0.118833,0.001617,0.003017,0.009233,0.0138,0.018983,0.001267,0.004017,0.772467,0.134217,0.013233,0.203833,0.031983,0.004017,0.008233,0.067067,0.011067,0.083983,0.045567,0.612467,0.006133,0.010033,0.007
1,12000,' 2014-06-12 01:20:00',1.657167,1.9541,0.0152,0.060317,0.12045,0.001633,0.003,0.00925,0.0138,0.018983,0.001267,0.004017,0.77255,0.134383,0.013233,0.204033,0.032,0.004017,0.00825,0.0671,0.011067,0.084067,0.0456,0.618967,0.006133,0.01005,0.006967
1,11900,' 2014-06-12 01:19:00',1.651417,1.9513,0.015233,0.0603,0.12195,0.001617,0.003,0.009233,0.013817,0.01895,0.001267,0.004017,0.773183,0.134617,0.01325,0.204033,0.032,0.004017,0.00825,0.067067,0.011083,0.084433,0.0456,0.619267,0.006133,0.010033,0.006967
1,11800,' 2014-06-12 01:18:00',1.808733,2.127917,0.015167,0.060183,0.1221,0.001617,0.003,0.009267,0.013783,0.019033,0.00125,0.004017,0.772217,0.135,0.0132,0.2044,0.031983,0.00395,0.0083,0.220833,0.01115,0.084217,0.0457,0.622817,0.00615,0.010067,0.006633
1,11700,' 2014-06-12 01:17:00',2.015233,2.358183,0.015267,0.063983,0.120933,0.001633,0.002983,0.009283,0.01375,0.019067,0.00125,0.004017,0.767067,0.135233,0.013183,0.20465,0.031867,0.003817,0.008333,0.411183,0.011217,0.083867,0.045683,0.658033,0.006167,0.01005,0.00615
1,11600,' 2014-06-12 01:16:00',1.825567,2.13855,0.015167,0.067533,0.121483,0.001617,0.003,0.00925,0.013767,0.0191,0.00125,0.004,0.769933,0.135233,0.013217,0.2043,0.031933,0.00395,0.008217,0.143683,0.0111,0.084233,0.04565,0.707,0.0061,0.010117,0.006583
1,11500,' 2014-06-12 01:15:00',1.48795,1.728217,0.0151,0.067733,0.120533,0.001617,0.003033,0.009217,0.013817,0.019083,0.001283,0.004,0.7568,0.13545,0.013233,0.203633,0.0319,0.004017,0.008283,0.067083,0.011017,0.0847,0.045333,0.3491,0.006233,0.009917,0.007267
1,11400,' 2014-06-12 01:14:00',1.2169,1.43425,0.015,0.068783,0.12425,0.001617,0.003067,0.009183,0.013867,0.019083,0.001317,0.004017,0.744517,0.135767,0.013217,0.203117,0.031867,0.004083,0.00835,0.067333,0.010967,0.08525,0.045117,0.1071,0.006433,0.00975,0.00785
1,11300,' 2014-06-12 01:13:00',1.216333,1.430283,0.014967,0.070433,0.12795,0.001617,0.00325,0.009183,0.01385,0.01905,0.0013,0.004,0.744117,0.136283,0.0132,0.202917,0.031833,0.004083,0.00835,0.067317,0.010983,0.085333,0.04505,0.0748,0.006417,0.009717,0.00785
1,11200,' 2014-06-12 01:12:00',1.22785,1.4445,0.014967,0.070383,0.128867,0.001633,0.003067,0.009183,0.01385,0.019083,0.0013,0.004,0.743233,0.139267,0.0132,0.2028,0.031817,0.00405,0.008333,0.067267,0.01095,0.085267,0.045067,0.08725,0.006433,0.00975,0.00785
1,11100,' 2014-06-12 01:11:00',1.223733,1.439783,0.014933,0.070233,0.1256,0.001617,0.003083,0.009183,0.013867,0.019083,0.001317,0.004,0.743267,0.143367,0.013217,0.20295,0.031833,0.004067,0.00835,0.067317,0.010967,0.08545,0.04505,0.10405,0.006433,0.009733,0.00785
1,11000,' 2014-06-12 01:10:00',1.1707,1.386133,0.014933,0.07055,0.125683,0.001633,0.003033,0.0092,0.01385,0.019117,0.0013,0.004,0.743667,0.089217,0.013167,0.203,0.031883,0.0041,0.008367,0.067367,0.010983,0.085517,0.045117,0.094967,0.006433,0.009733,0.007833
1,10900,' 2014-06-12 01:09:00',1.1104,1.314917,0.014867,0.070883,0.126583,0.001617,0.003,0.0092,0.013883,0.019183,0.00125,0.003983,0.744183,0.014683,0.013167,0.202833,0.031917,0.0041,0.008383,0.067333,0.011,0.085783,0.045183,0.096083,0.00645,0.009767,0.007833
1,10800,' 2014-06-12 01:08:00',1.10905,1.3133,0.014933,0.0698,0.128217,0.001617,0.003017,0.009183,0.01385,0.01915,0.00125,0.004,0.744617,0.014667,0.01315,0.20145,0.031883,0.0041,0.008367,0.067233,0.010967,0.085783,0.045133,0.081983,0.00645,0.00975,0.007833
1,10700,' 2014-06-12 01:07:00',1.12795,1.335867,0.014867,0.069983,0.128733,0.001617,0.003,0.009183,0.013867,0.01915,0.00125,0.003983,0.744267,0.014667,0.01315,0.210467,0.031817,0.004083,0.00835,0.067217,0.010967,0.085933,0.045067,0.100917,0.006433,0.00975,0.007817
1,10600,' 2014-06-12 01:06:00',1.026967,1.294467,0.014933,0.070083,0.129567,0.001633,0.003,0.009217,0.0139,0.01915,0.001267,0.004,0.746617,0.014717,0.013167,0.034917,0.032017,0.00405,0.008233,0.067283,0.011,0.086167,0.045317,0.08265,0.006383,0.009817,0.007833
1,10500,' 2014-06-12 01:05:00',1.0126,1.2771,0.014833,0.069383,0.132667,0.001617,0.003017,0.009233,0.013933,0.019217,0.00125,0.004017,0.750117,0.014767,0.013133,0.008917,0.032133,0.004033,0.008233,0.067483,0.011017,0.0865,0.0455,0.08565,0.006417,0.009883,0.00785
1,10400,' 2014-06-12 01:04:00',1.01165,1.275767,0.014867,0.070783,0.129433,0.001633,0.003,0.009233,0.013967,0.019183,0.001267,0.004,0.751133,0.014783,0.013167,0.00895,0.032167,0.004033,0.00825,0.067533,0.011017,0.08655,0.045567,0.06905,0.0064,0.009883,0.007867
1,10300,' 2014-06-12 01:03:00',1.015917,1.283817,0.014833,0.070833,0.1321,0.001617,0.003,0.00925,0.013967,0.0192,0.00125,0.004017,0.75045,0.0148,0.01315,0.00895,0.032183,0.00405,0.00825,0.067567,0.011017,0.086617,0.045567,0.116533,0.0064,0.0099,0.007867
1,10200,' 2014-06-12 01:02:00',1.001733,1.2628,0.0148,0.07095,0.132917,0.001633,0.003033,0.009217,0.013967,0.019233,0.001267,0.004017,0.748083,0.014783,0.01315,0.008883,0.032183,0.004033,0.00825,0.067567,0.011017,0.086933,0.04555,0.0543,0.006433,0.009883,0.0079
1,10100,' 2014-06-12 01:01:00',1.014983,1.2841,0.014867,0.071017,0.132067,0.001617,0.003017,0.009217,0.01395,0.019183,0.001267,0.004,0.744333,0.01475,0.01315,0.009033,0.032133,0.00405,0.00825,0.0675,0.011017,0.087167,0.0455,0.1137,0.0064,0.009883,0.007833
1,10000,' 2014-06-12 01:00:00',1.0026,1.267417,0.015,0.071117,0.134667,0.001633,0.003017,0.009217,0.013967,0.019167,0.001283,0.004017,0.73895,0.01475,0.013217,0.0091,0.032117,0.00405,0.008233,0.06755,0.01105,0.0908,0.045483,0.08995,0.0064,0.009867,0.007833
1,5900,' 2014-06-12 00:59:00',1.261217,1.572617,0.015067,0.071033,0.13175,0.001617,0.003017,0.009217,0.013933,0.019167,0.001267,0.004,0.7283,0.014767,0.013217,0.009517,0.032,0.003917,0.008433,0.359433,0.011167,0.091217,0.045533,0.096283,0.006383,0.009767,0.007217
1,5800,' 2014-06-12 00:58:00',1.237433,1.554133,0.014967,0.070167,0.13425,0.001617,0.003217,0.0092,0.013933,0.019183,0.001267,0.004017,0.720567,0.01475,0.01315,0.00945,0.03195,0.003917,0.008417,0.354983,0.01115,0.09135,0.0455,0.08185,0.006417,0.009767,0.007217
1,5700,' 2014-06-12 00:57:00',0.962933,1.227717,0.0149,0.07095,0.13325,0.001617,0.00305,0.009117,0.013967,0.01915,0.0013,0.004,0.715167,0.0147,0.0132,0.009,0.032,0.004067,0.008217,0.0673,0.011033,0.091583,0.045283,0.050933,0.006417,0.0098,0.00785
1,5600,' 2014-06-12 00:56:00',0.971433,1.24565,0.015033,0.072567,0.131867,0.001617,0.003067,0.009067,0.013967,0.019083,0.001317,0.004,0.70425,0.01465,0.013233,0.00895,0.03185,0.004083,0.008183,0.067067,0.011,0.090483,0.04515,0.11495,0.006383,0.009783,0.007767
1,5500,' 2014-06-12 00:55:00',0.733967,0.975367,0.014967,0.06055,0.12985,0.001633,0.00315,0.009167,0.013917,0.019017,0.0015,0.003983,0.434283,0.014633,0.013317,0.008833,0.031883,0.004083,0.0082,0.067283,0.011,0.089833,0.045133,0.107483,0.006383,0.009783,0.00795
1,5400,' 2014-06-12 00:54:00',0.50495,0.693317,0.015,0.06025,0.131167,0.001633,0.00325,0.0093,0.01385,0.018983,0.001717,0.003983,0.110583,0.014617,0.013383,0.008733,0.0319,0.004117,0.0082,0.067567,0.011017,0.0892,0.045167,0.108,0.006383,0.009833,0.008083
1,5300,' 2014-06-12 00:53:00',0.505617,0.6933,0.014967,0.0603,0.1318,0.00165,0.003267,0.0093,0.01385,0.019,0.0017,0.003983,0.110933,0.014633,0.013383,0.0087,0.031933,0.004117,0.008217,0.067617,0.011017,0.088217,0.045217,0.091233,0.006383,0.009833,0.0081
1,5200,' 2014-06-12 00:52:00',0.465233,0.6495,0.014833,0.060083,0.131233,0.001633,0.0033,0.009267,0.013867,0.01895,0.001733,0.004,0.078533,0.014633,0.01335,0.008683,0.031933,0.004117,0.0082,0.067617,0.011,0.087283,0.0452,0.081833,0.006367,0.009833,0.008083
1,5100,' 2014-06-12 00:51:00',0.424667,0.610083,0.0148,0.060183,0.132233,0.001633,0.003333,0.009183,0.013883,0.018933,0.001767,0.003983,0.0383,0.0146,0.013333,0.0087,0.0319,0.004117,0.008217,0.06765,0.011,0.087183,0.045133,0.076083,0.0064,0.0098,0.0081
1,5000,' 2014-06-12 00:50:00',0.426283,0.611833,0.0148,0.06025,0.13515,0.00165,0.00335,0.0092,0.013883,0.018967,0.001783,0.003983,0.0383,0.0146,0.013333,0.0087,0.031917,0.004117,0.0082,0.0676,0.011,0.0874,0.045183,0.076133,0.0064,0.009817,0.008133
1,4900,' 2014-06-12 00:49:00',0.424617,0.610017,0.014833,0.060333,0.13385,0.00165,0.00335,0.0092,0.013933,0.018967,0.001767,0.004,0.0385,0.014617,0.013383,0.008683,0.031933,0.004133,0.008217,0.067683,0.011033,0.088067,0.045233,0.075633,0.0064,0.009817,0.008117
1,4800,' 2014-06-12 00:48:00',0.430183,0.619417,0.014833,0.060367,0.137167,0.001633,0.003333,0.0092,0.013917,0.018983,0.00175,0.003983,0.0386,0.014617,0.013367,0.008667,0.03195,0.004133,0.008217,0.067733,0.011017,0.087817,0.045233,0.0894,0.0064,0.009817,0.008117
1,4700,' 2014-06-12 00:47:00',0.427067,0.613233,0.014867,0.06025,0.135217,0.001633,0.00335,0.009217,0.013917,0.01895,0.001767,0.003983,0.038733,0.014633,0.01335,0.008717,0.03195,0.004133,0.008217,0.0678,0.011017,0.087867,0.04525,0.0818,0.0064,0.009833,0.008117
1,4600,' 2014-06-12 00:46:00',0.429183,0.617317,0.014933,0.0604,0.1368,0.00165,0.003333,0.009183,0.013883,0.01895,0.001767,0.004,0.0386,0.0146,0.013383,0.008683,0.031883,0.004133,0.0082,0.06765,0.011033,0.088083,0.04515,0.0857,0.0064,0.009783,0.008117
1,4500,' 2014-06-12 00:45:00',0.430233,0.61495,0.014833,0.060383,0.140333,0.00165,0.00335,0.009183,0.013883,0.018983,0.001767,0.003983,0.038467,0.014583,0.01335,0.00865,0.031867,0.0041,0.0082,0.06765,0.010983,0.088617,0.045117,0.071067,0.0064,0.0098,0.008117
1,4400,' 2014-06-12 00:44:00',0.4341,0.620967,0.014733,0.060317,0.139717,0.001633,0.003567,0.009167,0.013833,0.019,0.001767,0.003983,0.0381,0.014567,0.013283,0.00865,0.0318,0.004117,0.0082,0.067483,0.010983,0.08925,0.045033,0.07335,0.006417,0.009783,0.0081
1,4300,' 2014-06-12 00:43:00',0.431783,0.616317,0.0147,0.060433,0.141083,0.00165,0.003383,0.00915,0.01385,0.01905,0.001767,0.003983,0.037867,0.01455,0.013283,0.008567,0.031767,0.0041,0.0082,0.067517,0.010983,0.08945,0.044967,0.0655,0.006433,0.009767,0.008067
1,4200,' 2014-06-12 00:42:00',0.492,0.621867,0.0147,0.060383,0.1408,0.00165,0.003467,0.00915,0.013783,0.019033,0.001817,0.003967,0.037933,0.100317,0.01325,0.008417,0.031683,0.004067,0.008167,0.067333,0.010933,0.0901,0.0448,0.013883,0.00645,0.009717,0.008067
1,4100,' 2014-06-12 00:41:00',0.87595,1.045817,0.014733,0.060267,0.1421,0.00165,0.003483,0.009183,0.01375,0.019033,0.001817,0.003983,0.037733,0.130233,0.0132,0.00915,0.03165,0.0039,0.008417,0.422567,0.011117,0.094417,0.04505,0.107283,0.006433,0.009667,0.007267
1,4000,' 2014-06-12 00:40:00',0.715667,0.86955,0.014667,0.0602,0.143067,0.00165,0.0035,0.009183,0.013783,0.019033,0.001833,0.003983,0.0384,0.130333,0.013233,0.008933,0.031717,0.003983,0.008317,0.276883,0.01105,0.094933,0.045033,0.0635,0.00645,0.009717,0.007667
1,3900,' 2014-06-12 00:39:00',0.52805,0.644217,0.014633,0.060367,0.144583,0.00165,0.0035,0.009183,0.01385,0.019083,0.00185,0.003983,0.039217,0.130517,0.013233,0.008633,0.0319,0.004117,0.008217,0.06765,0.011,0.095383,0.045083,0.0099,0.00645,0.0098,0.008133
1,3800,' 2014-06-12 00:38:00',0.848433,0.992217,0.014633,0.060267,0.14625,0.00165,0.003483,0.0092,0.013783,0.019083,0.001833,0.003983,0.038617,0.130683,0.0132,0.009083,0.031817,0.004,0.008267,0.0671,0.011367,0.43295,0.045167,0.009883,0.006417,0.00975,0.00745
1,3700,' 2014-06-12 00:37:00',0.9023,1.050333,0.0147,0.060367,0.148033,0.00165,0.003483,0.0092,0.013783,0.019083,0.001833,0.004,0.038333,0.130483,0.0132,0.009217,0.03175,0.003983,0.008267,0.066917,0.01145,0.487367,0.0451,0.00985,0.006417,0.009733,0.00735
1,3600,' 2014-06-12 00:36:00',0.906033,1.054367,0.014767,0.060417,0.151833,0.00165,0.003483,0.009183,0.01375,0.01905,0.001817,0.003983,0.038333,0.13065,0.0132,0.009167,0.0317,0.003983,0.00825,0.0668,0.011433,0.48805,0.045,0.009817,0.0064,0.0097,0.007317
1,3500,' 2014-06-12 00:35:00',1.111567,1.315117,0.014833,0.06045,0.150433,0.00165,0.003433,0.0092,0.013717,0.019017,0.001817,0.003983,0.049467,0.130783,0.0132,0.00945,0.0317,0.00395,0.008167,0.066583,0.011483,0.48575,0.04515,0.291533,0.006267,0.00985,0.006933
1,3400,' 2014-06-12 00:34:00',1.361833,1.62145,0.014967,0.060383,0.156717,0.00165,0.003367,0.009183,0.01365,0.01895,0.001783,0.003983,0.069217,0.131117,0.013183,0.009883,0.031817,0.0039,0.008067,0.066433,0.0115,0.486283,0.04545,0.594233,0.006167,0.010033,0.00645
1,3300,' 2014-06-12 00:33:00',1.371167,1.629983,0.0151,0.060717,0.155417,0.001633,0.003367,0.009217,0.013683,0.018967,0.0018,0.003983,0.069233,0.131183,0.01325,0.00985,0.03185,0.0039,0.008083,0.066483,0.01155,0.486183,0.045483,0.606733,0.00615,0.01005,0.006433
1,3200,' 2014-06-12 00:32:00',1.379533,1.63795,0.015033,0.062,0.155917,0.00165,0.003367,0.009233,0.013683,0.018983,0.0018,0.004,0.0693,0.1314,0.013233,0.009867,0.031917,0.0039,0.0081,0.066567,0.01155,0.487367,0.045567,0.607283,0.006133,0.010067,0.00645
1,3100,' 2014-06-12 00:31:00',1.366967,1.630233,0.015,0.060483,0.159767,0.00165,0.003383,0.009217,0.013683,0.019017,0.001783,0.003983,0.069283,0.131467,0.013217,0.009917,0.031917,0.0039,0.0081,0.066483,0.01155,0.490617,0.04555,0.603383,0.006167,0.010067,0.006483
1,3000,' 2014-06-12 00:30:00',1.386933,1.652517,0.015033,0.060817,0.1615,0.00165,0.003383,0.009217,0.013683,0.019017,0.0018,0.004,0.0691,0.131383,0.013233,0.0099,0.03185,0.003917,0.008083,0.066433,0.01155,0.487633,0.04545,0.6234,0.00615,0.01005,0.0064
1,2900,' 2014-06-12 00:29:00',1.364017,1.62195,0.015,0.0608,0.16155,0.00165,0.003583,0.009217,0.0137,0.019067,0.001783,0.003983,0.06905,0.131467,0.013233,0.009817,0.031817,0.0039,0.0081,0.066417,0.011533,0.48765,0.0454,0.587983,0.006167,0.010033,0.006433
1,2800,' 2014-06-12 00:28:00',1.4101,1.660733,0.014967,0.060567,0.162383,0.001633,0.0034,0.009217,0.013667,0.019067,0.001783,0.003983,0.06915,0.1319,0.013217,0.009817,0.039817,0.003883,0.0081,0.0665,0.01155,0.48875,0.045467,0.609317,0.006133,0.010117,0.006483
1,2700,' 2014-06-12 00:27:00',1.563583,1.823383,0.014867,0.060533,0.16155,0.00165,0.003433,0.009183,0.013683,0.019033,0.0018,0.003983,0.0693,0.131883,0.013183,0.00955,0.198217,0.003767,0.00805,0.066683,0.01145,0.487717,0.045317,0.6039,0.00615,0.00995,0.006983
1,2600,' 2014-06-12 00:26:00',1.57465,1.83835,0.014767,0.060233,0.161017,0.00165,0.003433,0.009167,0.013667,0.019017,0.0018,0.003983,0.0693,0.132067,0.01315,0.009517,0.198283,0.00375,0.00805,0.066667,0.011467,0.487533,0.04535,0.613567,0.006183,0.009983,0.007
1,2500,' 2014-06-12 00:25:00',1.565183,1.82855,0.0148,0.060233,0.16135,0.00165,0.003433,0.009183,0.013683,0.019033,0.0018,0.003983,0.069267,0.132033,0.01315,0.0095,0.198167,0.00375,0.00805,0.066667,0.01145,0.48635,0.045283,0.6098,0.006183,0.00995,0.006967
1,2400,' 2014-06-12 00:24:00',1.589767,1.856167,0.0148,0.060217,0.161917,0.00165,0.003433,0.009167,0.013667,0.019017,0.0018,0.004,0.069283,0.13215,0.01315,0.029783,0.1984,0.00375,0.00805,0.066617,0.01145,0.4881,0.045283,0.629567,0.006183,0.00995,0.00695
1,2300,' 2014-06-12 00:23:00',1.969017,2.28895,0.0148,0.0602,0.161167,0.001633,0.003433,0.009183,0.013633,0.019033,0.0018,0.003967,0.06905,0.132567,0.013117,0.195917,0.207883,0.003667,0.008367,0.3735,0.011633,0.486633,0.045383,0.622417,0.006267,0.00995,0.00635
1,2200,' 2014-06-12 00:22:00',1.964367,2.28655,0.0149,0.060417,0.161167,0.00165,0.003433,0.0092,0.013667,0.019017,0.001783,0.003983,0.069067,0.132383,0.013183,0.196083,0.242267,0.003617,0.008333,0.360517,0.0116,0.4865,0.04525,0.6044,0.00635,0.0099,0.00655
1,2100,' 2014-06-12 00:21:00',3.039717,3.455883,0.014233,0.060067,0.161867,0.001633,0.003733,0.009,0.0139,0.01895,0.001867,0.00395,0.070517,0.13145,0.01325,0.191233,1.555467,0.002717,0.0079,0.067683,0.010867,0.490117,0.0445,0.62885,0.0074,0.009267,0.0112
1,2000,' 2014-06-12 00:20:00',3.042967,3.455983,0.0142,0.0601,0.161883,0.001633,0.003733,0.008983,0.0139,0.018967,0.001867,0.00395,0.070517,0.1316,0.013267,0.191633,1.554267,0.002717,0.007917,0.067633,0.010867,0.4898,0.044483,0.630483,0.007383,0.00925,0.0112
1,1900,' 2014-06-12 00:19:00',3.04425,3.4598,0.014133,0.059883,0.1618,0.001633,0.003733,0.008983,0.013867,0.018917,0.00185,0.003933,0.07035,0.1319,0.013217,0.1936,1.5531,0.0027,0.007883,0.067533,0.01085,0.490217,0.044417,0.62955,0.007383,0.00925,0.0112
1,1800,' 2014-06-12 00:18:00',3.00155,3.412667,0.014133,0.059517,0.1616,0.00165,0.003717,0.008967,0.013867,0.018867,0.001867,0.00395,0.070433,0.132167,0.0132,0.1961,1.4891,0.002767,0.0079,0.067533,0.010883,0.494633,0.044517,0.64235,0.007283,0.009283,0.010917
1,1700,' 2014-06-12 00:17:00',1.52195,1.7893,0.0149,0.060183,0.160133,0.00165,0.003383,0.009217,0.013683,0.018967,0.0018,0.004,0.0695,0.1336,0.013167,0.2012,0.028983,0.003933,0.008317,0.066567,0.01155,0.493517,0.045467,0.635733,0.006183,0.010067,0.0064
1,1600,' 2014-06-12 00:16:00',1.6975,1.987917,0.014867,0.060017,0.162283,0.00165,0.0034,0.009217,0.0137,0.018933,0.0018,0.003983,0.0697,0.1339,0.013183,0.200483,0.147383,0.003833,0.00825,0.066717,0.011517,0.490833,0.0455,0.673367,0.00615,0.010067,0.006717
1,1500,' 2014-06-12 00:15:00',1.778033,2.072483,0.014933,0.060183,0.16065,0.00165,0.003533,0.0092,0.013683,0.018933,0.0018,0.003983,0.069583,0.133733,0.013183,0.199683,0.1984,0.003767,0.008233,0.066633,0.011483,0.4921,0.045367,0.7023,0.00615,0.009983,0.006767
1,1400,' 2014-06-12 00:14:00',1.7317,1.98945,0.014933,0.060483,0.16195,0.00165,0.00345,0.0092,0.013683,0.018967,0.0018,0.003983,0.067067,0.133567,0.01325,0.197633,0.1981,0.00375,0.008233,0.066617,0.011483,0.492067,0.0453,0.5899,0.006167,0.00995,0.00685
1,1300,' 2014-06-12 00:13:00',1.23485,1.426233,0.0149,0.06045,0.16205,0.00165,0.003483,0.009167,0.013783,0.01895,0.001833,0.003967,0.037767,0.133667,0.013283,0.194433,0.197017,0.00385,0.008383,0.067017,0.0114,0.496033,0.044833,0.093283,0.006483,0.0096,0.007883
1,1200,' 2014-06-12 00:12:00',1.200883,1.387283,0.014833,0.06055,0.161683,0.001633,0.003483,0.009183,0.013783,0.018983,0.001833,0.003983,0.0378,0.13395,0.013267,0.195067,0.1687,0.003867,0.008383,0.067033,0.0114,0.4967,0.044867,0.084217,0.006483,0.009617,0.007767
1,1100,' 2014-06-12 00:11:00',1.049083,1.217833,0.0149,0.0603,0.160217,0.001633,0.00345,0.0092,0.013767,0.018933,0.001833,0.003983,0.0376,0.134433,0.013233,0.195533,0.0293,0.004017,0.0084,0.06685,0.01145,0.49725,0.044917,0.0678,0.006417,0.009717,0.0073
1,1000,' 2014-06-12 00:10:00',1.212317,1.40465,0.014867,0.060417,0.162,0.00165,0.003467,0.009167,0.013767,0.0189,0.001833,0.003967,0.0376,0.13455,0.0133,0.195217,0.168167,0.003883,0.008367,0.066917,0.0114,0.495817,0.044733,0.095,0.00645,0.009617,0.007783
1,900,' 2014-06-12 00:09:00',1.235917,1.4264,0.014933,0.0606,0.159717,0.001633,0.003467,0.009167,0.013767,0.0189,0.001833,0.003967,0.037533,0.134733,0.013317,0.196117,0.197367,0.003867,0.00835,0.06695,0.011367,0.49565,0.044683,0.08665,0.006467,0.009583,0.007867
