@relation 1.1.train

@attribute Day numeric
@attribute ' Time' numeric
@attribute 'use [kW]' numeric
@attribute Cluster {cluster1,cluster2,cluster3,cluster4,cluster5,cluster6,cluster7,cluster8,cluster9,cluster10,cluster11,cluster12,cluster13,cluster14,cluster15,cluster16,cluster17,cluster18,cluster19,cluster20,cluster21}

@data
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172800,2.2499,cluster11
1,172300,2.13357,cluster1
1,171900,2.75173,cluster1
1,171000,0.925517,cluster1
1,170500,0.956167,cluster1
1,170200,1.15128,cluster1
1,165200,0.477867,cluster1
1,165100,0.4837,cluster1
1,164300,0.58385,cluster1
1,164200,0.580983,cluster1
1,163100,0.58485,cluster1
1,162600,0.583983,cluster1
1,162500,0.582583,cluster1
1,162200,0.50985,cluster1
1,161800,1.0407,cluster1
1,161700,1.03292,cluster1
1,161400,1.03847,cluster1
1,160800,1.11192,cluster1
1,160700,1.03452,cluster1
1,160600,1.05595,cluster1
1,160200,1.11165,cluster1
1,160000,0.927583,cluster1
1,155900,0.378,cluster1
1,155700,0.377083,cluster1
1,154500,0.482667,cluster1
1,154300,0.482217,cluster1
1,154100,0.582533,cluster1
1,154000,0.580783,cluster1
1,153700,0.56695,cluster1
1,153100,0.510517,cluster1
1,152400,0.514133,cluster1
1,152100,0.381683,cluster1
1,151300,1.01032,cluster1
1,150700,1.04835,cluster1
1,150400,0.95075,cluster1
1,150300,0.96755,cluster1
1,145100,0.543933,cluster1
1,143600,0.430733,cluster1
1,143400,0.4318,cluster1
1,143000,0.430533,cluster1
1,142600,0.428683,cluster1
1,141500,0.839317,cluster1
1,141200,0.838083,cluster1
1,141000,0.83605,cluster1
1,140700,0.83455,cluster1
1,140600,0.856083,cluster1
1,140400,0.848383,cluster1
1,135500,0.325383,cluster1
1,135300,0.430683,cluster1
1,135100,0.431633,cluster1
1,134700,0.49805,cluster1
1,134500,0.5398,cluster1
1,134300,0.536667,cluster1
1,133700,0.530983,cluster1
1,133500,0.53795,cluster1
1,133100,0.531867,cluster1
1,133000,0.537333,cluster1
1,132800,0.53555,cluster1
1,132600,0.5379,cluster1
1,132500,0.5427,cluster1
1,132300,0.547183,cluster1
1,131900,0.4147,cluster1
1,131600,0.973383,cluster1
1,131200,0.9606,cluster1
1,131000,0.858533,cluster1
1,130900,0.855933,cluster1
1,130800,0.839133,cluster1
1,130700,0.860633,cluster1
1,130600,0.83655,cluster1
1,125900,0.889883,cluster1
1,125400,0.327417,cluster1
1,125200,0.425067,cluster1
1,124200,0.431267,cluster1
1,124000,0.4312,cluster1
1,123800,0.434783,cluster1
1,123700,0.428383,cluster1
1,123300,0.429667,cluster1
1,123100,0.430217,cluster1
1,123000,0.433117,cluster1
1,122900,0.428483,cluster1
1,122800,0.428767,cluster1
1,122700,0.52985,cluster1
1,122500,0.527117,cluster1
1,121600,0.40845,cluster1
1,120600,0.960717,cluster1
1,115900,1.00237,cluster1
1,115800,0.9828,cluster1
1,115400,0.551933,cluster1
1,115300,0.457033,cluster1
1,115100,0.541867,cluster1
1,115000,0.538417,cluster1
1,114900,0.600533,cluster1
1,114400,0.427683,cluster1
1,114300,0.428533,cluster1
1,114100,0.428167,cluster1
1,114000,0.428217,cluster1
1,113900,0.430117,cluster1
1,113800,0.429883,cluster1
1,113600,0.429767,cluster1
1,112900,0.43165,cluster1
1,112000,0.31465,cluster1
1,111600,0.3015,cluster1
1,111000,0.873233,cluster1
1,110200,1.06807,cluster1
1,105300,0.944633,cluster1
1,104700,0.60565,cluster1
1,104600,0.612,cluster1
1,104500,0.607983,cluster1
1,102800,0.659817,cluster1
1,102500,0.658917,cluster1
1,102300,0.6595,cluster1
1,101000,0.98705,cluster1
1,100800,1.01627,cluster1
1,100500,1.01173,cluster1
1,100400,0.995883,cluster1
1,100000,0.99115,cluster1
1,95900,0.9933,cluster1
1,95300,1.10087,cluster1
1,95100,0.440267,cluster1
1,94900,0.512033,cluster1
1,94800,0.544467,cluster1
1,94700,0.546767,cluster1
1,94300,0.555083,cluster1
1,94200,0.545783,cluster1
1,93700,0.545533,cluster1
1,93400,0.649917,cluster1
1,93100,0.63915,cluster1
1,92600,0.655617,cluster1
1,92500,0.65145,cluster1
1,92200,0.65125,cluster1
1,92000,0.707217,cluster1
1,91900,0.71815,cluster1
1,91600,0.7042,cluster1
1,91500,0.5878,cluster1
1,91400,0.586167,cluster1
1,91200,0.58485,cluster1
1,91100,1.06967,cluster1
1,90900,1.1726,cluster1
1,90700,1.16825,cluster1
1,90400,1.28477,cluster1
1,90300,1.35503,cluster1
1,85800,1.52902,cluster1
1,85400,1.55605,cluster1
1,85200,1.60913,cluster1
1,84500,0.817167,cluster1
1,84400,0.856883,cluster1
1,84300,0.88825,cluster1
1,84000,0.892617,cluster1
1,83900,0.893067,cluster1
1,83800,0.895333,cluster1
1,83200,0.764283,cluster1
1,83000,0.613717,cluster1
1,82800,0.522117,cluster1
1,82300,0.519333,cluster1
1,82200,0.519617,cluster1
1,82100,0.520067,cluster1
1,82000,0.51925,cluster1
1,81800,0.523833,cluster1
1,81400,0.497617,cluster1
1,81300,0.492367,cluster1
1,80200,1.11222,cluster1
1,75800,1.12967,cluster1
1,75600,1.12937,cluster1
1,75500,1.13328,cluster1
1,75200,1.15708,cluster1
1,74900,1.16463,cluster1
1,74700,0.625467,cluster1
1,73600,1.0069,cluster1
1,73500,0.998017,cluster1
1,73100,1.01193,cluster1
1,72700,1.01267,cluster1
1,72600,1.0149,cluster1
1,72500,1.0211,cluster1
1,72400,0.89675,cluster1
1,72200,0.901133,cluster1
1,72100,0.929483,cluster1
1,72000,0.899217,cluster1
1,71900,0.931433,cluster1
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71500,1.07078,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71400,2.2224,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71300,2.21497,cluster10
1,71200,2.10662,cluster1
1,70900,0.811,cluster1
1,70800,1.4085,cluster1
1,70100,1.26012,cluster1
1,65600,1.19062,cluster1
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65400,1.5479,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65300,2.6362,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65200,2.64567,cluster10
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
1,65100,2.7328,cluster21
