Day,' Time','use [kW]',Cluster
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,480,3.1009,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,470,7.94132,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,460,3.61595,cluster11
1,430,2.86563,cluster1
1,360,4.4453,cluster1
1,350,3.58373,cluster1
1,330,3.57155,cluster1
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,310,3.89063,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,300,4.85697,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,290,5.68075,cluster10
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,280,4.23407,cluster21
1,210,3.37162,cluster1
1,170,3.48048,cluster1
1,150,6.42775,cluster1
1,110,1.24383,cluster1
1,90,1.30108,cluster1
1,60,0.8739,cluster1
1,50,0.870567,cluster1
1,23570,0.8379,cluster1
1,23540,0.944133,cluster1
1,23460,0.8517,cluster1
1,23430,0.70325,cluster1
1,23390,0.68975,cluster1
1,23320,1.24077,cluster1
1,23250,2.01488,cluster1
1,23220,0.974967,cluster1
1,23190,0.989783,cluster1
1,23180,1.00105,cluster1
1,23150,1.14002,cluster1
1,23130,0.4591,cluster1
1,23120,0.455517,cluster1
1,23070,0.623417,cluster1
1,23030,0.628383,cluster1
1,22580,0.47225,cluster1
1,22540,0.5627,cluster1
1,22510,0.5671,cluster1
1,22480,0.55255,cluster1
1,22450,0.65495,cluster1
1,22420,0.647383,cluster1
1,22410,0.649517,cluster1
1,22390,0.6453,cluster1
1,22370,0.63545,cluster1
1,22320,1.17483,cluster1
1,22310,1.17975,cluster1
1,22260,1.17322,cluster1
1,22240,1.0977,cluster1
1,22200,1.0872,cluster1
1,22180,1.10953,cluster1
1,22160,1.10968,cluster1
1,22080,0.4698,cluster1
1,22030,0.4473,cluster1
1,21560,0.553883,cluster1
1,21550,0.55065,cluster1
1,21540,0.5678,cluster1
1,21480,0.554867,cluster1
1,21420,0.55535,cluster1
1,21400,0.549683,cluster1
1,21370,0.562633,cluster1
1,21360,0.593733,cluster1
1,21320,1.01825,cluster1
1,21270,1.06595,cluster1
1,21250,1.0552,cluster1
1,21230,1.07927,cluster1
1,21220,1.07508,cluster1
1,21210,1.06755,cluster1
1,21150,1.0865,cluster1
1,21130,1.1478,cluster1
1,21100,0.559417,cluster1
1,21040,0.548233,cluster1
1,21030,0.553933,cluster1
1,20590,0.6311,cluster1
1,20550,0.663433,cluster1
1,20510,0.667383,cluster1
1,20440,0.673267,cluster1
1,20410,0.55805,cluster1
1,20400,0.550283,cluster1
1,20390,0.552267,cluster1
1,20370,0.555617,cluster1
1,20250,0.936333,cluster1
1,20240,0.934317,cluster1
1,20230,0.947933,cluster1
1,20080,0.455017,cluster1
1,20070,0.6263,cluster1
1,20060,1.00055,cluster1
1,19530,1.20787,cluster1
1,19510,1.2028,cluster1
1,19310,1.20167,cluster1
1,19290,1.6922,cluster1
1,19270,1.67963,cluster1
1,19260,1.71617,cluster1
1,19210,1.5693,cluster1
1,19200,1.57077,cluster1
1,19130,1.47553,cluster1
1,19120,1.49697,cluster1
1,19060,1.00232,cluster1
1,19020,1.00502,cluster1
1,19000,1.01453,cluster1
1,18520,1.1099,cluster1
1,18500,1.1174,cluster1
1,18450,1.11488,cluster1
1,18430,1.10935,cluster1
1,18410,1.11708,cluster1
1,18370,1.14838,cluster1
1,18320,1.1471,cluster1
1,18280,1.54363,cluster1
