@relation 3.train

@attribute Day numeric
@attribute ' Time' numeric
@attribute 'use [kW]' numeric
@attribute Cluster {cluster1,cluster2,cluster3,cluster4,cluster5,cluster6,cluster7,cluster8,cluster9,cluster10,cluster11,cluster12,cluster13,cluster14,cluster15,cluster16,cluster17,cluster18,cluster19,cluster20,cluster21}

@data
1,190500,3.031283,cluster2
1,190500,3.031283,cluster2
1,190500,3.031283,cluster2
1,190500,3.031283,cluster2
1,190400,3.22385,cluster20
1,190400,3.22385,cluster20
1,190400,3.22385,cluster20
1,190400,3.22385,cluster20
1,190400,3.22385,cluster20
1,190400,3.22385,cluster20
1,190400,3.22385,cluster20
1,190400,3.22385,cluster20
1,190400,3.22385,cluster20
1,190400,3.22385,cluster20
1,190400,3.22385,cluster20
1,190400,3.22385,cluster20
1,190300,3.139183,cluster20
1,190300,3.139183,cluster20
1,190300,3.139183,cluster20
1,190300,3.139183,cluster20
1,190300,3.139183,cluster20
1,190300,3.139183,cluster20
1,190300,3.139183,cluster20
1,190300,3.139183,cluster20
1,190300,3.139183,cluster20
1,190300,3.139183,cluster20
1,190300,3.139183,cluster20
1,190300,3.139183,cluster20
1,190200,2.88315,cluster2
1,190200,2.88315,cluster2
1,190200,2.88315,cluster2
1,190200,2.88315,cluster2
1,190200,2.88315,cluster2
1,190100,2.835683,cluster2
1,190100,2.835683,cluster2
1,190100,2.835683,cluster2
1,190100,2.835683,cluster2
1,190100,2.835683,cluster2
1,190000,2.79865,cluster2
1,190000,2.79865,cluster2
1,190000,2.79865,cluster2
1,190000,2.79865,cluster2
1,190000,2.79865,cluster2
1,185900,2.773367,cluster2
1,185900,2.773367,cluster2
1,185900,2.773367,cluster2
1,185900,2.773367,cluster2
1,185900,2.773367,cluster2
1,185800,2.700667,cluster2
1,185800,2.700667,cluster2
1,185800,2.700667,cluster2
1,185800,2.700667,cluster2
1,185800,2.700667,cluster2
1,185700,2.691967,cluster2
1,185700,2.691967,cluster2
1,185700,2.691967,cluster2
1,185700,2.691967,cluster2
1,185700,2.691967,cluster2
1,185600,3.020783,cluster20
1,185600,3.020783,cluster20
1,185600,3.020783,cluster20
1,185600,3.020783,cluster20
1,185600,3.020783,cluster20
1,185600,3.020783,cluster20
1,185600,3.020783,cluster20
1,185600,3.020783,cluster20
1,185600,3.020783,cluster20
1,185600,3.020783,cluster20
1,185600,3.020783,cluster20
1,185600,3.020783,cluster20
1,185500,3.090333,cluster20
1,185500,3.090333,cluster20
1,185500,3.090333,cluster20
1,185500,3.090333,cluster20
1,185500,3.090333,cluster20
1,185500,3.090333,cluster20
1,185500,3.090333,cluster20
1,185500,3.090333,cluster20
1,185500,3.090333,cluster20
1,185500,3.090333,cluster20
1,185500,3.090333,cluster20
1,185500,3.090333,cluster20
1,185400,3.196683,cluster20
1,185400,3.196683,cluster20
1,185400,3.196683,cluster20
1,185400,3.196683,cluster20
1,185400,3.196683,cluster20
1,185400,3.196683,cluster20
1,185400,3.196683,cluster20
1,185400,3.196683,cluster20
1,185400,3.196683,cluster20
1,185400,3.196683,cluster20
1,185400,3.196683,cluster20
1,185400,3.196683,cluster20
1,185300,3.251217,cluster2
1,185300,3.251217,cluster2
1,185300,3.251217,cluster2
1,185300,3.251217,cluster2
1,185300,3.251217,cluster2
1,185200,3.337867,cluster2
1,185200,3.337867,cluster2
1,185200,3.337867,cluster2
1,185200,3.337867,cluster2
1,185200,3.337867,cluster2
1,185100,2.98285,cluster2
1,185100,2.98285,cluster2
1,185100,2.98285,cluster2
1,185100,2.98285,cluster2
1,185100,2.98285,cluster2
1,185000,2.951517,cluster2
1,185000,2.951517,cluster2
1,185000,2.951517,cluster2
1,185000,2.951517,cluster2
1,185000,2.951517,cluster2
1,184900,2.9564,cluster2
1,184900,2.9564,cluster2
1,184900,2.9564,cluster2
1,184900,2.9564,cluster2
1,184900,2.9564,cluster2
1,184800,2.981233,cluster2
1,184800,2.981233,cluster2
1,184800,2.981233,cluster2
1,184800,2.981233,cluster2
1,184800,2.981233,cluster2
1,184700,3.536067,cluster2
1,184700,3.536067,cluster2
1,184700,3.536067,cluster2
1,184700,3.536067,cluster2
1,184700,3.536067,cluster2
1,184600,3.6506,cluster2
1,184600,3.6506,cluster2
1,184600,3.6506,cluster2
1,184600,3.6506,cluster2
1,184600,3.6506,cluster2
1,184500,3.65155,cluster2
1,184500,3.65155,cluster2
1,184500,3.65155,cluster2
1,184500,3.65155,cluster2
1,184500,3.65155,cluster2
1,184400,3.354483,cluster2
1,184400,3.354483,cluster2
1,184400,3.354483,cluster2
1,184400,3.354483,cluster2
1,184400,3.354483,cluster2
1,184300,3.21025,cluster2
1,184300,3.21025,cluster2
1,184300,3.21025,cluster2
1,184300,3.21025,cluster2
1,184300,3.21025,cluster2
1,184200,3.223467,cluster2
1,184200,3.223467,cluster2
1,184200,3.223467,cluster2
1,184200,3.223467,cluster2
1,184200,3.223467,cluster2
1,184100,3.229083,cluster2
1,184100,3.229083,cluster2
1,184100,3.229083,cluster2
1,184100,3.229083,cluster2
1,184100,3.229083,cluster2
1,184000,3.2348,cluster2
1,184000,3.2348,cluster2
1,184000,3.2348,cluster2
1,184000,3.2348,cluster2
1,184000,3.2348,cluster2
1,183900,3.369717,cluster2
1,183900,3.369717,cluster2
1,183900,3.369717,cluster2
1,183900,3.369717,cluster2
1,183900,3.369717,cluster2
1,183800,3.476083,cluster2
1,183800,3.476083,cluster2
1,183800,3.476083,cluster2
1,183800,3.476083,cluster2
1,183800,3.476083,cluster2
1,183700,3.46545,cluster2
1,183700,3.46545,cluster2
1,183700,3.46545,cluster2
1,183700,3.46545,cluster2
1,183700,3.46545,cluster2
1,183600,3.82135,cluster20
1,183600,3.82135,cluster20
1,183600,3.82135,cluster20
1,183600,3.82135,cluster20
1,183600,3.82135,cluster20
1,183600,3.82135,cluster20
1,183600,3.82135,cluster20
1,183600,3.82135,cluster20
1,183600,3.82135,cluster20
1,183600,3.82135,cluster20
1,183600,3.82135,cluster20
1,183600,3.82135,cluster20
1,183500,3.673367,cluster2
1,183500,3.673367,cluster2
1,183500,3.673367,cluster2
1,183500,3.673367,cluster2
1,183500,3.673367,cluster2
1,183400,3.7939,cluster2
1,183400,3.7939,cluster2
1,183400,3.7939,cluster2
1,183400,3.7939,cluster2
1,183400,3.7939,cluster2
1,183300,3.234,cluster2
1,183300,3.234,cluster2
1,183300,3.234,cluster2
1,183300,3.234,cluster2
1,183300,3.234,cluster2
1,183200,3.09555,cluster2
1,183200,3.09555,cluster2
1,183200,3.09555,cluster2
1,183200,3.09555,cluster2
1,183200,3.09555,cluster2
1,183100,3.355983,cluster2
1,183100,3.355983,cluster2
1,183100,3.355983,cluster2
1,183100,3.355983,cluster2
1,183100,3.355983,cluster2
1,183000,3.333717,cluster2
1,183000,3.333717,cluster2
1,183000,3.333717,cluster2
1,183000,3.333717,cluster2
1,183000,3.333717,cluster2
1,182900,3.327333,cluster2
1,182900,3.327333,cluster2
1,182900,3.327333,cluster2
1,182900,3.327333,cluster2
1,182900,3.327333,cluster2
1,182800,3.528,cluster2
1,182800,3.528,cluster2
1,182800,3.528,cluster2
1,182800,3.528,cluster2
1,182800,3.528,cluster2
1,182700,3.725733,cluster2
1,182700,3.725733,cluster2
1,182700,3.725733,cluster2
1,182700,3.725733,cluster2
1,182700,3.725733,cluster2
1,182600,3.6876,cluster2
1,182600,3.6876,cluster2
1,182600,3.6876,cluster2
1,182600,3.6876,cluster2
1,182600,3.6876,cluster2
1,182500,3.269983,cluster2
1,182500,3.269983,cluster2
1,182500,3.269983,cluster2
1,182500,3.269983,cluster2
1,182500,3.269983,cluster2
1,182400,2.984967,cluster2
1,182400,2.984967,cluster2
1,182400,2.984967,cluster2
1,182400,2.984967,cluster2
1,182400,2.984967,cluster2
1,182300,2.9504,cluster2
1,182300,2.9504,cluster2
1,182300,2.9504,cluster2
1,182300,2.9504,cluster2
1,182300,2.9504,cluster2
1,182200,2.9654,cluster2
1,182200,2.9654,cluster2
1,182200,2.9654,cluster2
1,182200,2.9654,cluster2
1,182200,2.9654,cluster2
1,182100,2.9347,cluster2
1,182100,2.9347,cluster2
1,182100,2.9347,cluster2
1,182100,2.9347,cluster2
1,182100,2.9347,cluster2
1,182000,2.120667,cluster21
1,182000,2.120667,cluster21
1,182000,2.120667,cluster21
1,182000,2.120667,cluster21
1,182000,2.120667,cluster21
1,181900,2.42895,cluster20
1,181900,2.42895,cluster20
1,181900,2.42895,cluster20
1,181900,2.42895,cluster20
1,181900,2.42895,cluster20
1,181900,2.42895,cluster20
1,181900,2.42895,cluster20
1,181900,2.42895,cluster20
1,181900,2.42895,cluster20
1,181900,2.42895,cluster20
1,181900,2.42895,cluster20
1,181900,2.42895,cluster20
1,181700,2.522267,cluster20
1,181700,2.522267,cluster20
1,181700,2.522267,cluster20
1,181700,2.522267,cluster20
1,181700,2.522267,cluster20
1,181700,2.522267,cluster20
1,181700,2.522267,cluster20
1,181700,2.522267,cluster20
1,181700,2.522267,cluster20
1,181700,2.522267,cluster20
1,181700,2.522267,cluster20
1,181700,2.522267,cluster20
1,181600,2.1432,cluster21
1,181600,2.1432,cluster21
1,181600,2.1432,cluster21
1,181600,2.1432,cluster21
1,181600,2.1432,cluster21
1,181500,1.99755,cluster21
1,181500,1.99755,cluster21
1,181500,1.99755,cluster21
1,181500,1.99755,cluster21
1,181500,1.99755,cluster21
1,181400,1.992233,cluster21
1,181400,1.992233,cluster21
1,181400,1.992233,cluster21
1,181400,1.992233,cluster21
1,181400,1.992233,cluster21
1,181300,2.006467,cluster21
1,181300,2.006467,cluster21
1,181300,2.006467,cluster21
1,181300,2.006467,cluster21
1,181300,2.006467,cluster21
1,181200,2.007533,cluster21
1,181200,2.007533,cluster21
1,181200,2.007533,cluster21
1,181200,2.007533,cluster21
1,181200,2.007533,cluster21
1,181100,2.018267,cluster21
1,181100,2.018267,cluster21
1,181100,2.018267,cluster21
1,181100,2.018267,cluster21
1,181100,2.018267,cluster21
1,181000,2.269967,cluster21
1,181000,2.269967,cluster21
1,181000,2.269967,cluster21
1,181000,2.269967,cluster21
1,181000,2.269967,cluster21
1,180900,2.442417,cluster20
1,180900,2.442417,cluster20
1,180900,2.442417,cluster20
1,180900,2.442417,cluster20
1,180900,2.442417,cluster20
1,180900,2.442417,cluster20
1,180900,2.442417,cluster20
1,180900,2.442417,cluster20
1,180900,2.442417,cluster20
1,180900,2.442417,cluster20
1,180900,2.442417,cluster20
1,180900,2.442417,cluster20
1,180800,2.422433,cluster20
1,180800,2.422433,cluster20
1,180800,2.422433,cluster20
1,180800,2.422433,cluster20
1,180800,2.422433,cluster20
1,180800,2.422433,cluster20
1,180800,2.422433,cluster20
1,180800,2.422433,cluster20
1,180800,2.422433,cluster20
1,180800,2.422433,cluster20
1,180800,2.422433,cluster20
1,180800,2.422433,cluster20
1,180700,2.157817,cluster21
1,180700,2.157817,cluster21
1,180700,2.157817,cluster21
1,180700,2.157817,cluster21
1,180700,2.157817,cluster21
1,180600,2.012117,cluster21
1,180600,2.012117,cluster21
1,180600,2.012117,cluster21
1,180600,2.012117,cluster21
1,180600,2.012117,cluster21
1,180500,2.01545,cluster21
1,180500,2.01545,cluster21
1,180500,2.01545,cluster21
1,180500,2.01545,cluster21
1,180500,2.01545,cluster21
1,180400,2.015667,cluster21
1,180400,2.015667,cluster21
1,180400,2.015667,cluster21
1,180400,2.015667,cluster21
1,180400,2.015667,cluster21
1,180300,1.962867,cluster21
1,180300,1.962867,cluster21
1,180300,1.962867,cluster21
1,180300,1.962867,cluster21
1,180300,1.962867,cluster21
1,180200,1.958717,cluster21
1,180200,1.958717,cluster21
1,180200,1.958717,cluster21
1,180200,1.958717,cluster21
1,180200,1.958717,cluster21
1,180100,1.959867,cluster21
1,180100,1.959867,cluster21
1,180100,1.959867,cluster21
1,180100,1.959867,cluster21
1,180100,1.959867,cluster21
1,180000,2.3015,cluster20
1,180000,2.3015,cluster20
1,180000,2.3015,cluster20
1,180000,2.3015,cluster20
1,180000,2.3015,cluster20
1,180000,2.3015,cluster20
1,180000,2.3015,cluster20
1,180000,2.3015,cluster20
1,180000,2.3015,cluster20
1,180000,2.3015,cluster20
1,180000,2.3015,cluster20
1,180000,2.3015,cluster20
1,175900,2.3704,cluster20
1,175900,2.3704,cluster20
1,175900,2.3704,cluster20
1,175900,2.3704,cluster20
1,175900,2.3704,cluster20
1,175900,2.3704,cluster20
1,175900,2.3704,cluster20
1,175900,2.3704,cluster20
1,175900,2.3704,cluster20
1,175900,2.3704,cluster20
1,175900,2.3704,cluster20
1,175900,2.3704,cluster20
1,175800,2.35825,cluster20
1,175800,2.35825,cluster20
1,175800,2.35825,cluster20
1,175800,2.35825,cluster20
1,175800,2.35825,cluster20
1,175800,2.35825,cluster20
1,175800,2.35825,cluster20
1,175800,2.35825,cluster20
1,175800,2.35825,cluster20
1,175800,2.35825,cluster20
1,175800,2.35825,cluster20
1,175800,2.35825,cluster20
1,175700,2.017817,cluster21
1,175700,2.017817,cluster21
1,175700,2.017817,cluster21
1,175700,2.017817,cluster21
1,175700,2.017817,cluster21
1,175600,1.976267,cluster21
1,175600,1.976267,cluster21
1,175600,1.976267,cluster21
1,175600,1.976267,cluster21
1,175600,1.976267,cluster21
1,175500,1.946917,cluster21
1,175500,1.946917,cluster21
1,175500,1.946917,cluster21
1,175500,1.946917,cluster21
1,175500,1.946917,cluster21
1,175400,1.9627,cluster21
1,175400,1.9627,cluster21
1,175400,1.9627,cluster21
1,175400,1.9627,cluster21
1,175400,1.9627,cluster21
1,175300,2.3073,cluster21
1,175300,2.3073,cluster21
1,175300,2.3073,cluster21
1,175300,2.3073,cluster21
1,175300,2.3073,cluster21
1,175200,2.689367,cluster20
1,175200,2.689367,cluster20
1,175200,2.689367,cluster20
1,175200,2.689367,cluster20
1,175200,2.689367,cluster20
1,175200,2.689367,cluster20
1,175200,2.689367,cluster20
1,175200,2.689367,cluster20
1,175200,2.689367,cluster20
1,175200,2.689367,cluster20
1,175200,2.689367,cluster20
1,175200,2.689367,cluster20
1,175100,2.660617,cluster20
1,175100,2.660617,cluster20
1,175100,2.660617,cluster20
1,175100,2.660617,cluster20
1,175100,2.660617,cluster20
1,175100,2.660617,cluster20
1,175100,2.660617,cluster20
1,175100,2.660617,cluster20
1,175100,2.660617,cluster20
1,175100,2.660617,cluster20
1,175100,2.660617,cluster20
1,175100,2.660617,cluster20
1,175000,2.127583,cluster21
1,175000,2.127583,cluster21
1,175000,2.127583,cluster21
1,175000,2.127583,cluster21
1,175000,2.127583,cluster21
1,174900,1.991033,cluster21
1,174900,1.991033,cluster21
1,174900,1.991033,cluster21
1,174900,1.991033,cluster21
1,174900,1.991033,cluster21
1,174800,2.022083,cluster21
1,174800,2.022083,cluster21
1,174800,2.022083,cluster21
1,174800,2.022083,cluster21
1,174800,2.022083,cluster21
1,174700,3.041683,cluster2
1,174700,3.041683,cluster2
1,174700,3.041683,cluster2
1,174700,3.041683,cluster2
1,174700,3.041683,cluster2
1,174600,3.026417,cluster2
1,174600,3.026417,cluster2
1,174600,3.026417,cluster2
1,174600,3.026417,cluster2
1,174600,3.026417,cluster2
1,174500,3.073283,cluster2
1,174500,3.073283,cluster2
1,174500,3.073283,cluster2
1,174500,3.073283,cluster2
1,174500,3.073283,cluster2
1,174400,3.391283,cluster20
1,174400,3.391283,cluster20
1,174400,3.391283,cluster20
1,174400,3.391283,cluster20
1,174400,3.391283,cluster20
1,174400,3.391283,cluster20
1,174400,3.391283,cluster20
1,174400,3.391283,cluster20
1,174400,3.391283,cluster20
1,174400,3.391283,cluster20
1,174400,3.391283,cluster20
1,174400,3.391283,cluster20
1,174300,3.474083,cluster20
1,174300,3.474083,cluster20
1,174300,3.474083,cluster20
1,174300,3.474083,cluster20
1,174300,3.474083,cluster20
1,174300,3.474083,cluster20
1,174300,3.474083,cluster20
1,174300,3.474083,cluster20
1,174300,3.474083,cluster20
1,174300,3.474083,cluster20
1,174300,3.474083,cluster20
1,174300,3.474083,cluster20
1,174200,3.888383,cluster20
1,174200,3.888383,cluster20
1,174200,3.888383,cluster20
1,174200,3.888383,cluster20
1,174200,3.888383,cluster20
1,174200,3.888383,cluster20
1,174200,3.888383,cluster20
1,174200,3.888383,cluster20
1,174200,3.888383,cluster20
1,174200,3.888383,cluster20
1,174200,3.888383,cluster20
1,174200,3.888383,cluster20
1,174100,4.622783,cluster2
1,174100,4.622783,cluster2
1,174100,4.622783,cluster2
1,174100,4.622783,cluster2
1,174100,4.622783,cluster2
1,174000,3.5099,cluster2
1,174000,3.5099,cluster2
1,174000,3.5099,cluster2
1,174000,3.5099,cluster2
1,174000,3.5099,cluster2
1,173900,3.591567,cluster2
1,173900,3.591567,cluster2
1,173900,3.591567,cluster2
1,173900,3.591567,cluster2
1,173900,3.591567,cluster2
1,173800,4.503217,cluster2
1,173800,4.503217,cluster2
1,173800,4.503217,cluster2
1,173800,4.503217,cluster2
1,173800,4.503217,cluster2
1,173700,4.767233,cluster2
1,173700,4.767233,cluster2
1,173700,4.767233,cluster2
1,173700,4.767233,cluster2
1,173700,4.767233,cluster2
1,173600,5.19795,cluster2
1,173600,5.19795,cluster2
1,173600,5.19795,cluster2
1,173600,5.19795,cluster2
1,173600,5.19795,cluster2
1,173500,4.69455,cluster2
1,173500,4.69455,cluster2
1,173500,4.69455,cluster2
1,173500,4.69455,cluster2
1,173500,4.69455,cluster2
1,173400,3.39795,cluster2
1,173400,3.39795,cluster2
1,173400,3.39795,cluster2
1,173400,3.39795,cluster2
1,173400,3.39795,cluster2
1,173300,3.503483,cluster2
1,173300,3.503483,cluster2
1,173300,3.503483,cluster2
1,173300,3.503483,cluster2
1,173300,3.503483,cluster2
1,173200,3.4474,cluster2
1,173200,3.4474,cluster2
1,173200,3.4474,cluster2
1,173200,3.4474,cluster2
1,173200,3.4474,cluster2
1,173100,3.027217,cluster2
1,173100,3.027217,cluster2
1,173100,3.027217,cluster2
1,173100,3.027217,cluster2
1,173100,3.027217,cluster2
1,173000,2.683317,cluster2
1,173000,2.683317,cluster2
1,173000,2.683317,cluster2
1,173000,2.683317,cluster2
1,173000,2.683317,cluster2
1,172900,3.024033,cluster2
1,172900,3.024033,cluster2
1,172900,3.024033,cluster2
1,172900,3.024033,cluster2
1,172900,3.024033,cluster2
1,172800,3.2945,cluster20
1,172800,3.2945,cluster20
1,172800,3.2945,cluster20
1,172800,3.2945,cluster20
1,172800,3.2945,cluster20
1,172800,3.2945,cluster20
1,172800,3.2945,cluster20
1,172800,3.2945,cluster20
1,172800,3.2945,cluster20
1,172800,3.2945,cluster20
1,172800,3.2945,cluster20
1,172800,3.2945,cluster20
1,172700,3.1177,cluster20
1,172700,3.1177,cluster20
1,172700,3.1177,cluster20
1,172700,3.1177,cluster20
1,172700,3.1177,cluster20
1,172700,3.1177,cluster20
1,172700,3.1177,cluster20
1,172700,3.1177,cluster20
1,172700,3.1177,cluster20
1,172700,3.1177,cluster20
1,172700,3.1177,cluster20
1,172700,3.1177,cluster20
1,172600,3.32635,cluster20
1,172600,3.32635,cluster20
1,172600,3.32635,cluster20
1,172600,3.32635,cluster20
1,172600,3.32635,cluster20
1,172600,3.32635,cluster20
1,172600,3.32635,cluster20
1,172600,3.32635,cluster20
1,172600,3.32635,cluster20
1,172600,3.32635,cluster20
1,172600,3.32635,cluster20
1,172600,3.32635,cluster20
1,172500,2.771567,cluster2
1,172500,2.771567,cluster2
1,172500,2.771567,cluster2
1,172500,2.771567,cluster2
1,172500,2.771567,cluster2
1,172400,2.685733,cluster2
1,172400,2.685733,cluster2
1,172400,2.685733,cluster2
1,172400,2.685733,cluster2
1,172400,2.685733,cluster2
1,172300,2.95675,cluster2
1,172300,2.95675,cluster2
1,172300,2.95675,cluster2
1,172300,2.95675,cluster2
1,172300,2.95675,cluster2
1,172200,3.012883,cluster2
1,172200,3.012883,cluster2
1,172200,3.012883,cluster2
1,172200,3.012883,cluster2
1,172200,3.012883,cluster2
1,172100,3.078817,cluster2
1,172100,3.078817,cluster2
1,172100,3.078817,cluster2
1,172100,3.078817,cluster2
1,172100,3.078817,cluster2
1,172000,3.071767,cluster2
1,172000,3.071767,cluster2
1,172000,3.071767,cluster2
1,172000,3.071767,cluster2
1,172000,3.071767,cluster2
1,171900,3.21445,cluster2
1,171900,3.21445,cluster2
1,171900,3.21445,cluster2
1,171900,3.21445,cluster2
1,171900,3.21445,cluster2
1,171800,3.50195,cluster20
1,171800,3.50195,cluster20
1,171800,3.50195,cluster20
1,171800,3.50195,cluster20
1,171800,3.50195,cluster20
1,171800,3.50195,cluster20
1,171800,3.50195,cluster20
1,171800,3.50195,cluster20
1,171800,3.50195,cluster20
1,171800,3.50195,cluster20
1,171800,3.50195,cluster20
1,171800,3.50195,cluster20
1,171700,3.5093,cluster20
1,171700,3.5093,cluster20
1,171700,3.5093,cluster20
1,171700,3.5093,cluster20
1,171700,3.5093,cluster20
1,171700,3.5093,cluster20
1,171700,3.5093,cluster20
1,171700,3.5093,cluster20
1,171700,3.5093,cluster20
1,171700,3.5093,cluster20
1,171700,3.5093,cluster20
1,171700,3.5093,cluster20
1,171600,3.4822,cluster20
1,171600,3.4822,cluster20
1,171600,3.4822,cluster20
1,171600,3.4822,cluster20
1,171600,3.4822,cluster20
1,171600,3.4822,cluster20
1,171600,3.4822,cluster20
1,171600,3.4822,cluster20
1,171600,3.4822,cluster20
1,171600,3.4822,cluster20
1,171600,3.4822,cluster20
1,171600,3.4822,cluster20
1,171500,3.313883,cluster20
1,171500,3.313883,cluster20
1,171500,3.313883,cluster20
1,171500,3.313883,cluster20
1,171500,3.313883,cluster20
1,171500,3.313883,cluster20
1,171500,3.313883,cluster20
1,171500,3.313883,cluster20
1,171500,3.313883,cluster20
1,171500,3.313883,cluster20
1,171500,3.313883,cluster20
1,171500,3.313883,cluster20
1,171400,3.09935,cluster2
1,171400,3.09935,cluster2
1,171400,3.09935,cluster2
1,171400,3.09935,cluster2
1,171400,3.09935,cluster2
1,171300,3.101917,cluster2
1,171300,3.101917,cluster2
1,171300,3.101917,cluster2
1,171300,3.101917,cluster2
1,171300,3.101917,cluster2
1,171200,3.092833,cluster2
1,171200,3.092833,cluster2
1,171200,3.092833,cluster2
1,171200,3.092833,cluster2
1,171200,3.092833,cluster2
1,171100,3.103767,cluster2
1,171100,3.103767,cluster2
1,171100,3.103767,cluster2
1,171100,3.103767,cluster2
1,171100,3.103767,cluster2
1,171000,3.022567,cluster2
1,171000,3.022567,cluster2
1,171000,3.022567,cluster2
1,171000,3.022567,cluster2
1,171000,3.022567,cluster2
1,170900,3.155583,cluster2
1,170900,3.155583,cluster2
1,170900,3.155583,cluster2
