Day,' Time','use [kW]',Cluster
1,194200,3.466733,cluster2
1,194100,3.43985,cluster2
1,194100,3.43985,cluster2
1,194000,3.451,cluster2
1,194000,3.451,cluster2
1,193900,3.444783,cluster2
1,193900,3.444783,cluster2
1,193800,3.4588,cluster20
1,193800,3.4588,cluster20
1,193700,3.456283,cluster20
1,193700,3.456283,cluster20
1,193600,3.43715,cluster20
1,193600,3.43715,cluster20
1,193500,3.6014,cluster20
1,193500,3.6014,cluster20
1,193400,3.636233,cluster20
1,193400,3.636233,cluster20
1,193300,3.984367,cluster20
1,193300,3.984367,cluster20
1,193200,3.614067,cluster20
1,193200,3.614067,cluster20
1,193100,3.627767,cluster20
1,193100,3.627767,cluster20
1,193000,3.6256,cluster20
1,193000,3.6256,cluster20
1,192900,3.6302,cluster20
1,192900,3.6302,cluster20
1,192800,3.63165,cluster20
1,192800,3.63165,cluster20
1,192700,3.62135,cluster20
1,192700,3.62135,cluster20
1,192600,3.620867,cluster20
1,192600,3.620867,cluster20
1,192500,3.720967,cluster20
1,192500,3.720967,cluster20
1,192400,3.646133,cluster20
1,192400,3.646133,cluster20
1,192300,3.64925,cluster20
1,192300,3.64925,cluster20
1,192200,3.789333,cluster20
1,192200,3.789333,cluster20
1,192100,3.924683,cluster20
1,192100,3.924683,cluster20
1,192000,3.981667,cluster20
1,192000,3.981667,cluster20
1,191900,3.970667,cluster20
1,191900,3.970667,cluster20
1,191800,3.973667,cluster20
1,191800,3.973667,cluster20
1,191700,3.989967,cluster20
1,191700,3.989967,cluster20
1,191600,3.969183,cluster2
1,191600,3.969183,cluster2
1,191500,3.939283,cluster2
1,191500,3.939283,cluster2
1,191400,3.847433,cluster2
1,191400,3.847433,cluster2
1,191300,3.822483,cluster2
1,191300,3.822483,cluster2
1,191200,3.490033,cluster2
1,191200,3.490033,cluster2
1,191100,3.241283,cluster2
1,191100,3.241283,cluster2
1,191000,3.215083,cluster2
1,191000,3.215083,cluster2
1,190900,3.331633,cluster2
1,190900,3.331633,cluster2
1,190800,3.1757,cluster2
1,190800,3.1757,cluster2
1,190700,3.157317,cluster2
1,190700,3.157317,cluster2
1,190600,3.156867,cluster2
1,190600,3.156867,cluster2
1,190500,3.16245,cluster2
1,190500,3.16245,cluster2
1,190400,3.162367,cluster2
1,190400,3.162367,cluster2
1,190300,3.536967,cluster5
1,190300,3.536967,cluster5
1,190300,3.536967,cluster5
1,190300,3.536967,cluster5
1,190300,3.536967,cluster5
1,190300,3.536967,cluster5
1,190300,3.536967,cluster5
1,190300,3.536967,cluster5
1,190300,3.536967,cluster5
1,190300,3.536967,cluster5
1,190300,3.536967,cluster5
1,190300,3.536967,cluster5
1,190300,3.536967,cluster5
1,190300,3.536967,cluster5
1,190300,3.536967,cluster5
1,190200,3.411217,cluster20
1,190200,3.411217,cluster20
1,190100,3.094583,cluster20
1,190100,3.094583,cluster20
1,190000,3.08345,cluster20
1,190000,3.08345,cluster20
1,185900,3.091167,cluster20
1,185900,3.091167,cluster20
1,185800,3.097533,cluster20
1,185800,3.097533,cluster20
1,185700,3.09185,cluster20
1,185700,3.09185,cluster20
1,185600,3.0959,cluster20
1,185600,3.0959,cluster20
1,185500,3.097483,cluster20
1,185500,3.097483,cluster20
1,185400,3.1027,cluster20
1,185400,3.1027,cluster20
1,185300,3.0989,cluster20
1,185300,3.0989,cluster20
1,185200,3.094517,cluster20
1,185200,3.094517,cluster20
1,185100,3.106067,cluster20
1,185100,3.106067,cluster20
1,185000,3.185017,cluster20
1,185000,3.185017,cluster20
1,184900,3.2035,cluster20
1,184900,3.2035,cluster20
1,184800,3.1958,cluster20
1,184800,3.1958,cluster20
1,184700,3.19665,cluster20
1,184700,3.19665,cluster20
1,184600,3.191383,cluster20
1,184600,3.191383,cluster20
1,184500,3.200083,cluster20
1,184500,3.200083,cluster20
1,184400,3.198033,cluster20
1,184400,3.198033,cluster20
1,184300,3.2033,cluster20
1,184300,3.2033,cluster20
1,184200,3.239517,cluster20
1,184200,3.239517,cluster20
1,184100,3.201933,cluster20
1,184100,3.201933,cluster20
1,184000,3.323583,cluster20
1,184000,3.323583,cluster20
1,183900,3.37775,cluster20
1,183900,3.37775,cluster20
1,183800,3.40565,cluster20
1,183800,3.40565,cluster20
1,183700,3.405417,cluster20
1,183700,3.405417,cluster20
1,183600,3.3873,cluster20
1,183600,3.3873,cluster20
1,183500,3.401983,cluster20
1,183500,3.401983,cluster20
1,183400,3.41155,cluster20
1,183400,3.41155,cluster20
1,183300,3.4091,cluster20
1,183300,3.4091,cluster20
1,183200,3.4265,cluster20
1,183200,3.4265,cluster20
1,183100,3.40805,cluster20
1,183100,3.40805,cluster20
1,183000,3.428333,cluster20
1,183000,3.428333,cluster20
1,182900,3.40205,cluster20
1,182900,3.40205,cluster20
1,182800,3.396617,cluster20
1,182800,3.396617,cluster20
1,182700,3.396233,cluster20
1,182700,3.396233,cluster20
1,182600,3.3846,cluster20
1,182600,3.3846,cluster20
1,182500,3.383267,cluster20
1,182500,3.383267,cluster20
1,182400,3.384167,cluster20
1,182400,3.384167,cluster20
1,182300,3.37285,cluster20
1,182300,3.37285,cluster20
1,182200,3.400867,cluster20
1,182200,3.400867,cluster20
1,182100,3.44395,cluster2
1,182100,3.44395,cluster2
1,182000,3.392967,cluster2
1,182000,3.392967,cluster2
1,181900,3.27245,cluster2
1,181900,3.27245,cluster2
1,181800,3.197533,cluster2
1,181800,3.197533,cluster2
1,181700,3.190667,cluster2
1,181700,3.190667,cluster2
1,181600,3.181817,cluster2
1,181600,3.181817,cluster2
1,181500,3.175983,cluster2
1,181500,3.175983,cluster2
1,181400,3.1833,cluster2
1,181400,3.1833,cluster2
1,181300,3.631567,cluster20
1,181300,3.631567,cluster20
1,181200,3.730967,cluster20
1,181200,3.730967,cluster20
1,181100,3.85835,cluster20
1,181100,3.85835,cluster20
1,181000,3.825833,cluster20
1,181000,3.825833,cluster20
1,180900,3.851217,cluster20
1,180900,3.851217,cluster20
1,180800,3.83785,cluster20
1,180800,3.83785,cluster20
1,180700,3.849367,cluster20
1,180700,3.849367,cluster20
1,180600,3.869983,cluster20
1,180600,3.869983,cluster20
1,180500,3.845033,cluster20
1,180500,3.845033,cluster20
1,180400,3.866567,cluster20
1,180400,3.866567,cluster20
1,180300,3.90175,cluster20
1,180300,3.90175,cluster20
1,180200,3.88375,cluster20
1,180200,3.88375,cluster20
1,180100,3.963283,cluster20
1,180100,3.963283,cluster20
1,180000,3.538933,cluster20
1,180000,3.538933,cluster20
1,175900,3.5216,cluster20
1,175900,3.5216,cluster20
1,175800,3.526567,cluster20
1,175800,3.526567,cluster20
1,175700,3.525117,cluster20
1,175700,3.525117,cluster20
1,175600,3.531967,cluster20
1,175600,3.531967,cluster20
1,175500,3.519967,cluster20
1,175500,3.519967,cluster20
1,175400,3.511583,cluster20
1,175400,3.511583,cluster20
1,175300,3.47865,cluster20
1,175300,3.47865,cluster20
1,175200,3.50835,cluster20
1,175200,3.50835,cluster20
1,175100,3.521767,cluster20
1,175100,3.521767,cluster20
1,175000,3.52245,cluster20
1,175000,3.52245,cluster20
1,174900,3.522367,cluster20
1,174900,3.522367,cluster20
1,174800,3.521567,cluster20
1,174800,3.521567,cluster20
1,174700,3.514117,cluster20
1,174700,3.514117,cluster20
1,174600,3.511017,cluster20
1,174600,3.511017,cluster20
1,174500,3.5185,cluster20
1,174500,3.5185,cluster20
1,174400,3.47325,cluster20
1,174400,3.47325,cluster20
1,174300,3.051517,cluster2
1,174300,3.051517,cluster2
1,174200,3.046867,cluster2
1,174200,3.046867,cluster2
1,174100,3.053367,cluster2
1,174100,3.053367,cluster2
1,174000,3.0533,cluster2
1,174000,3.0533,cluster2
1,173900,3.099217,cluster2
1,173900,3.099217,cluster2
1,173800,3.217567,cluster2
1,173800,3.217567,cluster2
1,173700,3.211717,cluster2
1,173700,3.211717,cluster2
1,173600,3.231183,cluster2
1,173600,3.231183,cluster2
1,173500,3.706333,cluster20
1,173500,3.706333,cluster20
1,173400,3.703167,cluster20
1,173400,3.703167,cluster20
1,173300,4.585983,cluster2
1,173300,4.585983,cluster2
1,173200,5.029183,cluster2
1,173200,5.029183,cluster2
1,173100,3.959383,cluster20
1,173100,3.959383,cluster20
1,173000,3.89335,cluster20
1,173000,3.89335,cluster20
1,172900,4.794733,cluster2
1,172900,4.794733,cluster2
1,172800,4.475167,cluster2
1,172800,4.475167,cluster2
1,172700,3.760883,cluster20
1,172700,3.760883,cluster20
1,172600,4.326633,cluster20
1,172600,4.326633,cluster20
1,172500,5.0206,cluster2
1,172500,5.0206,cluster2
1,172400,4.064633,cluster20
1,172400,4.064633,cluster20
1,172300,4.36995,cluster2
1,172300,4.36995,cluster2
1,172200,4.976417,cluster2
1,172200,4.976417,cluster2
1,172100,4.9681,cluster2
1,172100,4.9681,cluster2
1,172000,5.229217,cluster2
1,172000,5.229217,cluster2
1,171900,5.3524,cluster2
1,171900,5.3524,cluster2
1,171800,3.868183,cluster20
1,171800,3.868183,cluster20
1,171700,3.869017,cluster20
1,171700,3.869017,cluster20
1,171600,4.24215,cluster20
1,171600,4.24215,cluster20
1,171500,3.897883,cluster20
1,171500,3.897883,cluster20
1,171400,3.862067,cluster20
1,171400,3.862067,cluster20
1,171300,3.892917,cluster20
1,171300,3.892917,cluster20
1,171200,3.87515,cluster20
1,171200,3.87515,cluster20
1,171100,3.892917,cluster20
1,171100,3.892917,cluster20
1,171000,3.946667,cluster20
1,171000,3.946667,cluster20
1,170900,3.806183,cluster20
1,170900,3.806183,cluster20
1,170800,3.762417,cluster20
1,170800,3.762417,cluster20
1,170700,3.7442,cluster20
1,170700,3.7442,cluster20
1,170600,3.77605,cluster20
1,170600,3.77605,cluster20
1,170500,3.7653,cluster20
1,170500,3.7653,cluster20
1,170400,3.777617,cluster20
1,170400,3.777617,cluster20
1,170300,3.759533,cluster20
1,170300,3.759533,cluster20
1,170200,3.80535,cluster20
1,170200,3.80535,cluster20
1,170100,3.809033,cluster20
1,170100,3.809033,cluster20
1,170000,3.833033,cluster20
1,170000,3.833033,cluster20
1,165900,3.665083,cluster20
1,165900,3.665083,cluster20
1,165800,3.301533,cluster20
1,165800,3.301533,cluster20
1,165700,3.015983,cluster20
1,165700,3.015983,cluster20
1,165600,2.98935,cluster20
1,165600,2.98935,cluster20
1,165500,2.901583,cluster20
1,165500,2.901583,cluster20
1,165400,2.839717,cluster20
1,165400,2.839717,cluster20
1,165300,2.857017,cluster20
1,165300,2.857017,cluster20
1,165200,2.822883,cluster20
1,165200,2.822883,cluster20
1,165100,2.85195,cluster20
1,165100,2.85195,cluster20
1,165000,2.830433,cluster20
1,165000,2.830433,cluster20
1,164900,2.833783,cluster20
1,164900,2.833783,cluster20
1,164800,2.669083,cluster20
1,164800,2.669083,cluster20
1,164700,2.38025,cluster2
1,164700,2.38025,cluster2
1,164600,2.375233,cluster2
1,164600,2.375233,cluster2
1,164500,2.3847,cluster2
1,164500,2.3847,cluster2
1,164400,2.443767,cluster2
1,164400,2.443767,cluster2
1,164300,2.299233,cluster2
1,164300,2.299233,cluster2
1,164200,2.2799,cluster2
1,164200,2.2799,cluster2
1,164100,2.253933,cluster2
1,164100,2.253933,cluster2
1,164000,2.256683,cluster2
1,164000,2.256683,cluster2
1,163900,2.634733,cluster20
1,163900,2.634733,cluster20
1,163800,2.77045,cluster20
1,163800,2.77045,cluster20
1,163700,2.781767,cluster20
1,163700,2.781767,cluster20
1,163600,2.837833,cluster20
1,163600,2.837833,cluster20
1,163500,2.840817,cluster20
1,163500,2.840817,cluster20
1,163400,2.841017,cluster20
1,163400,2.841017,cluster20
1,163300,2.996933,cluster20
1,163300,2.996933,cluster20
1,163200,2.80895,cluster20
1,163200,2.80895,cluster20
1,163100,2.764417,cluster20
1,163100,2.764417,cluster20
1,163000,2.804617,cluster20
1,163000,2.804617,cluster20
1,162900,2.75135,cluster20
1,162900,2.75135,cluster20
1,162800,2.781933,cluster20
1,162800,2.781933,cluster20
1,162700,2.659333,cluster20
1,162700,2.659333,cluster20
1,162600,2.653883,cluster20
1,162600,2.653883,cluster20
1,162500,2.596533,cluster20
1,162500,2.596533,cluster20
1,162400,2.485667,cluster20
1,162400,2.485667,cluster20
1,162300,2.416583,cluster20
1,162300,2.416583,cluster20
1,162200,2.513333,cluster20
1,162200,2.513333,cluster20
1,162100,2.832383,cluster20
1,162100,2.832383,cluster20
1,162000,3.0944,cluster20
1,162000,3.0944,cluster20
1,161900,3.200533,cluster20
1,161900,3.200533,cluster20
1,161800,3.4591,cluster20
1,161800,3.4591,cluster20
1,161700,3.286783,cluster20
1,161700,3.286783,cluster20
1,161600,3.2046,cluster20
1,161600,3.2046,cluster20
1,161500,3.177317,cluster20
1,161500,3.177317,cluster20
1,161400,2.8672,cluster2
1,161400,2.8672,cluster2
1,161300,2.4056,cluster2
1,161300,2.4056,cluster2
1,161200,2.411017,cluster2
1,161200,2.411017,cluster2
1,161100,2.410017,cluster2
1,161100,2.410017,cluster2
1,161000,2.4106,cluster2
1,161000,2.4106,cluster2
1,160900,2.404817,cluster2
1,160900,2.404817,cluster2
1,160800,2.406017,cluster2
1,160800,2.406017,cluster2
1,160700,2.413117,cluster2
1,160700,2.413117,cluster2
1,160600,2.591817,cluster2
1,160600,2.591817,cluster2
1,160500,2.782567,cluster20
1,160500,2.782567,cluster20
1,160400,2.800533,cluster20
1,160400,2.800533,cluster20
1,160300,2.80585,cluster20
1,160300,2.80585,cluster20
1,160200,2.804583,cluster20
1,160200,2.804583,cluster20
1,160100,2.815483,cluster20
1,160100,2.815483,cluster20
1,160000,2.83215,cluster20
1,160000,2.83215,cluster20
1,155900,2.851183,cluster20
1,155900,2.851183,cluster20
1,155800,2.87935,cluster20
1,155800,2.87935,cluster20
1,155700,2.54615,cluster20
1,155700,2.54615,cluster20
1,155600,2.549733,cluster20
1,155600,2.549733,cluster20
1,155500,2.554267,cluster20
1,155500,2.554267,cluster20
1,155400,2.554967,cluster20
1,155400,2.554967,cluster20
1,155300,2.543183,cluster20
1,155300,2.543183,cluster20
1,155200,2.547617,cluster20
1,155200,2.547617,cluster20
1,155100,2.551833,cluster20
1,155100,2.551833,cluster20
1,155000,2.561933,cluster20
1,155000,2.561933,cluster20
1,154900,2.576183,cluster20
1,154900,2.576183,cluster20
1,154800,2.574667,cluster20
1,154800,2.574667,cluster20
1,154700,2.5806,cluster20
1,154700,2.5806,cluster20
1,154600,2.563433,cluster20
1,154600,2.563433,cluster20
1,154500,2.569133,cluster20
1,154500,2.569133,cluster20
1,154400,2.578333,cluster20
1,154400,2.578333,cluster20
1,154300,2.571117,cluster20
1,154300,2.571117,cluster20
1,154200,2.578883,cluster20
1,154200,2.578883,cluster20
1,154100,2.616367,cluster20
1,154100,2.616367,cluster20
1,154000,2.68175,cluster20
1,154000,2.68175,cluster20
1,153900,2.686683,cluster20
1,153900,2.686683,cluster20
1,153800,2.686,cluster20
1,153800,2.686,cluster20
1,153700,2.695883,cluster20
1,153700,2.695883,cluster20
1,153600,2.688617,cluster20
1,153600,2.688617,cluster20
1,153500,2.682267,cluster20
1,153500,2.682267,cluster20
1,153400,2.685383,cluster20
1,153400,2.685383,cluster20
1,153300,2.681617,cluster20
1,153300,2.681617,cluster20
1,153200,2.678383,cluster20
1,153200,2.678383,cluster20
1,153100,2.66965,cluster20
1,153100,2.66965,cluster20
1,153000,2.670517,cluster20
1,153000,2.670517,cluster20
1,152900,2.685383,cluster20
1,152900,2.685383,cluster20
1,152800,2.681583,cluster20
1,152800,2.681583,cluster20
1,152700,2.684567,cluster20
1,152700,2.684567,cluster20
1,152600,2.687367,cluster20
1,152600,2.687367,cluster20
1,152500,2.674867,cluster20
1,152500,2.674867,cluster20
1,152400,2.674133,cluster20
1,152400,2.674133,cluster20
1,152300,2.67355,cluster20
1,152300,2.67355,cluster20
1,152200,2.671867,cluster20
1,152200,2.671867,cluster20
1,152100,2.667067,cluster20
1,152100,2.667067,cluster20
1,152000,2.6802,cluster20
1,152000,2.6802,cluster20
1,151900,2.677683,cluster20
1,151900,2.677683,cluster20
1,151800,2.6866,cluster20
1,151800,2.6866,cluster20
1,151700,3.01885,cluster20
1,151700,3.01885,cluster20
1,151600,3.042483,cluster20
1,151600,3.042483,cluster20
1,151500,3.043683,cluster20
1,151500,3.043683,cluster20
1,151400,3.056267,cluster20
1,151400,3.056267,cluster20
1,151300,2.9862,cluster20
1,151300,2.9862,cluster20
1,151200,2.9469,cluster20
1,151200,2.9469,cluster20
1,151100,2.909,cluster20
1,151100,2.909,cluster20
1,151000,2.9482,cluster20
1,151000,2.9482,cluster20
1,150900,2.92155,cluster20
1,150900,2.92155,cluster20
1,150800,2.946867,cluster20
1,150800,2.946867,cluster20
1,150700,2.937633,cluster20
1,150700,2.937633,cluster20
1,150600,2.94835,cluster20
1,150600,2.94835,cluster20
1,150500,2.9472,cluster20
1,150500,2.9472,cluster20
1,150400,2.9334,cluster20
1,150400,2.9334,cluster20
1,150300,2.924533,cluster20
1,150300,2.924533,cluster20
1,150200,2.8445,cluster20
1,150200,2.8445,cluster20
1,150100,2.842833,cluster20
1,150100,2.842833,cluster20
1,150000,2.834533,cluster20
1,150000,2.834533,cluster20
1,145900,2.858033,cluster20
1,145900,2.858033,cluster20
1,145800,2.876417,cluster20
1,145800,2.876417,cluster20
1,145700,2.919233,cluster20
1,145700,2.919233,cluster20
1,145600,2.627533,cluster20
1,145600,2.627533,cluster20
1,145500,2.4828,cluster20
1,145500,2.4828,cluster20
1,145400,2.475333,cluster20
1,145400,2.475333,cluster20
1,145300,2.4867,cluster20
1,145300,2.4867,cluster20
1,145200,2.482767,cluster20
1,145200,2.482767,cluster20
1,145100,2.478333,cluster20
1,145100,2.478333,cluster20
1,145000,2.4717,cluster20
1,145000,2.4717,cluster20
1,144900,2.469267,cluster20
1,144900,2.469267,cluster20
1,144800,2.463617,cluster20
1,144800,2.463617,cluster20
1,144700,2.46935,cluster20
1,144700,2.46935,cluster20
1,144600,2.4585,cluster20
1,144600,2.4585,cluster20
1,144500,2.46405,cluster20
1,144500,2.46405,cluster20
1,144400,2.462767,cluster20
1,144400,2.462767,cluster20
1,144300,2.460983,cluster20
1,144300,2.460983,cluster20
1,144200,2.46425,cluster20
1,144200,2.46425,cluster20
1,144100,2.4527,cluster20
1,144100,2.4527,cluster20
1,144000,2.452817,cluster20
1,144000,2.452817,cluster20
1,143900,2.452183,cluster20
1,143900,2.452183,cluster20
1,143800,2.489633,cluster20
1,143800,2.489633,cluster20
1,143700,2.542833,cluster20
1,143700,2.542833,cluster20
1,143600,2.546467,cluster20
1,143600,2.546467,cluster20
1,143500,2.546967,cluster20
1,143500,2.546967,cluster20
1,143400,2.619933,cluster20
1,143400,2.619933,cluster20
1,143300,2.66825,cluster20
1,143300,2.66825,cluster20
1,143200,2.66905,cluster20
1,143200,2.66905,cluster20
1,143100,2.680483,cluster20
1,143100,2.680483,cluster20
1,143000,2.680367,cluster20
1,143000,2.680367,cluster20
1,142900,2.67955,cluster20
1,142900,2.67955,cluster20
1,142800,2.6738,cluster20
1,142800,2.6738,cluster20
1,142700,2.6762,cluster20
1,142700,2.6762,cluster20
1,142600,2.691917,cluster20
1,142600,2.691917,cluster20
1,142500,2.675217,cluster20
1,142500,2.675217,cluster20
1,142400,2.681933,cluster20
1,142400,2.681933,cluster20
1,142300,2.685417,cluster20
1,142300,2.685417,cluster20
1,142200,2.685433,cluster20
1,142200,2.685433,cluster20
1,142100,2.6776,cluster20
1,142100,2.6776,cluster20
1,142000,2.673633,cluster20
1,142000,2.673633,cluster20
1,141900,2.677767,cluster20
1,141900,2.677767,cluster20
1,141800,2.675517,cluster20
1,141800,2.675517,cluster20
1,141700,2.685317,cluster20
1,141700,2.685317,cluster20
1,141600,2.882667,cluster20
1,141600,2.882667,cluster20
1,141500,3.056667,cluster20
1,141500,3.056667,cluster20
1,141400,3.03525,cluster20
1,141400,3.03525,cluster20
1,141300,3.021767,cluster20
1,141300,3.021767,cluster20
1,141200,3.041833,cluster20
1,141200,3.041833,cluster20
1,141100,3.05465,cluster20
1,141100,3.05465,cluster20
1,141000,3.028933,cluster20
1,141000,3.028933,cluster20
1,140900,3.039533,cluster20
1,140900,3.039533,cluster20
1,140800,3.03585,cluster20
1,140800,3.03585,cluster20
1,140700,3.03835,cluster20
1,140700,3.03835,cluster20
1,140600,3.053567,cluster20
1,140600,3.053567,cluster20
1,140500,3.056033,cluster20
1,140500,3.056033,cluster20
1,140400,3.047883,cluster20
1,140400,3.047883,cluster20
1,140300,3.055467,cluster20
1,140300,3.055467,cluster20
1,140200,3.06165,cluster20
1,140200,3.06165,cluster20
1,140100,3.0659,cluster20
1,140100,3.0659,cluster20
1,140000,3.079817,cluster20
1,140000,3.079817,cluster20
1,135900,3.073433,cluster20
1,135900,3.073433,cluster20
1,135800,3.079817,cluster20
1,135800,3.079817,cluster20
1,135700,2.98925,cluster20
1,135700,2.98925,cluster20
1,135600,3.034983,cluster20
1,135600,3.034983,cluster20
1,135500,2.8801,cluster20
1,135500,2.8801,cluster20
1,135400,2.572183,cluster20
1,135400,2.572183,cluster20
1,135300,2.537633,cluster20
1,135300,2.537633,cluster20
1,135200,2.5196,cluster20
1,135200,2.5196,cluster20
1,135100,2.488683,cluster20
1,135100,2.488683,cluster20
1,135000,2.4449,cluster20
1,135000,2.4449,cluster20
1,134900,2.19885,cluster2
1,134900,2.19885,cluster2
1,134800,2.0398,cluster2
1,134800,2.0398,cluster2
1,134700,2.036267,cluster2
1,134700,2.036267,cluster2
1,134600,2.053267,cluster2
1,134600,2.053267,cluster2
1,134500,1.953883,cluster2
1,134500,1.953883,cluster2
1,134400,1.9299,cluster2
1,134400,1.9299,cluster2
1,134300,1.922933,cluster2
1,134300,1.922933,cluster2
1,134200,1.923233,cluster2
1,134200,1.923233,cluster2
1,134100,1.927867,cluster2
1,134100,1.927867,cluster2
1,134000,1.926433,cluster2
1,134000,1.926433,cluster2
1,133900,1.9262,cluster2
1,133900,1.9262,cluster2
1,133800,1.945083,cluster2
1,133800,1.945083,cluster2
1,133700,1.920517,cluster2
1,133700,1.920517,cluster2
1,133600,1.927633,cluster2
1,133600,1.927633,cluster2
1,133500,1.919033,cluster2
1,133500,1.919033,cluster2
1,133400,1.923383,cluster2
1,133400,1.923383,cluster2
1,133300,1.9208,cluster2
1,133300,1.9208,cluster2
1,133200,2.000817,cluster2
1,133200,2.000817,cluster2
1,133100,2.02035,cluster2
1,133100,2.02035,cluster2
1,133000,2.024933,cluster2
1,133000,2.024933,cluster2
1,132900,2.025,cluster2
1,132900,2.025,cluster2
1,132800,2.0255,cluster2
1,132800,2.0255,cluster2
1,132700,2.23085,cluster2
1,132700,2.23085,cluster2
1,132600,2.273167,cluster2
1,132600,2.273167,cluster2
1,132500,2.279217,cluster2
1,132500,2.279217,cluster2
1,132400,2.280583,cluster2
1,132400,2.280583,cluster2
1,132300,2.265633,cluster2
1,132300,2.265633,cluster2
1,132200,2.0179,cluster2
1,132200,2.0179,cluster2
1,132100,2.011917,cluster2
1,132100,2.011917,cluster2
1,132000,2.015933,cluster2
1,132000,2.015933,cluster2
1,131900,2.011467,cluster2
1,131900,2.011467,cluster2
1,131800,2.006733,cluster2
1,131800,2.006733,cluster2
1,131700,2.004067,cluster2
1,131700,2.004067,cluster2
1,131600,2.008633,cluster2
1,131600,2.008633,cluster2
1,131500,2.05525,cluster2
1,131500,2.05525,cluster2
1,131400,2.3673,cluster2
1,131400,2.3673,cluster2
1,131300,2.359617,cluster2
1,131300,2.359617,cluster2
1,131200,2.383,cluster2
1,131200,2.383,cluster2
1,131100,2.460067,cluster2
1,131100,2.460067,cluster2
1,131000,2.4746,cluster2
1,131000,2.4746,cluster2
1,130900,2.4814,cluster2
1,130900,2.4814,cluster2
1,130800,2.4802,cluster2
1,130800,2.4802,cluster2
1,130700,2.465817,cluster2
1,130700,2.465817,cluster2
1,130600,2.496683,cluster2
1,130600,2.496683,cluster2
1,130500,2.481283,cluster2
1,130500,2.481283,cluster2
1,130400,2.476933,cluster2
1,130400,2.476933,cluster2
1,130300,2.46365,cluster2
1,130300,2.46365,cluster2
1,130200,2.471183,cluster2
1,130200,2.471183,cluster2
1,130100,2.463667,cluster2
1,130100,2.463667,cluster2
1,130000,2.46095,cluster2
1,130000,2.46095,cluster2
1,125900,2.48055,cluster2
1,125900,2.48055,cluster2
1,125800,2.45355,cluster2
1,125800,2.45355,cluster2
1,125700,2.482267,cluster2
1,125700,2.482267,cluster2
1,125600,2.516683,cluster2
1,125600,2.516683,cluster2
1,125500,2.536867,cluster2
1,125500,2.536867,cluster2
1,125400,2.713233,cluster2
1,125400,2.713233,cluster2
1,125300,2.207117,cluster2
1,125300,2.207117,cluster2
1,125200,2.20225,cluster2
1,125200,2.20225,cluster2
1,125100,2.143,cluster2
1,125100,2.143,cluster2
1,125000,2.082333,cluster2
1,125000,2.082333,cluster2
1,124900,2.091567,cluster2
1,124900,2.091567,cluster2
1,124800,2.0837,cluster2
1,124800,2.0837,cluster2
1,124700,2.092383,cluster2
1,124700,2.092383,cluster2
1,124600,2.088117,cluster2
1,124600,2.088117,cluster2
1,124500,2.188333,cluster2
1,124500,2.188333,cluster2
1,124400,2.3409,cluster2
1,124400,2.3409,cluster2
1,124300,2.332967,cluster2
1,124300,2.332967,cluster2
1,124200,2.336283,cluster2
1,124200,2.336283,cluster2
1,124100,2.1119,cluster2
1,124100,2.1119,cluster2
1,124000,2.076867,cluster2
1,124000,2.076867,cluster2
1,123900,2.095183,cluster2
1,123900,2.095183,cluster2
1,123800,2.142983,cluster2
1,123800,2.142983,cluster2
1,123700,2.088083,cluster2
1,123700,2.088083,cluster2
1,123600,2.092433,cluster2
1,123600,2.092433,cluster2
1,123500,2.083883,cluster2
1,123500,2.083883,cluster2
1,123400,2.089,cluster2
1,123400,2.089,cluster2
1,123300,2.082733,cluster2
1,123300,2.082733,cluster2
1,123200,2.152183,cluster2
1,123200,2.152183,cluster2
1,123100,2.581417,cluster2
1,123100,2.581417,cluster2
1,123000,2.569617,cluster2
1,123000,2.569617,cluster2
1,122900,2.574633,cluster2
1,122900,2.574633,cluster2
1,122800,2.566783,cluster2
1,122800,2.566783,cluster2
1,122700,2.563917,cluster2
1,122700,2.563917,cluster2
1,122600,2.634533,cluster2
1,122600,2.634533,cluster2
1,122500,2.6738,cluster2
1,122500,2.6738,cluster2
1,122400,2.66505,cluster2
1,122400,2.66505,cluster2
1,122300,2.674633,cluster2
1,122300,2.674633,cluster2
1,122200,2.55765,cluster2
1,122200,2.55765,cluster2
1,122100,2.53565,cluster2
1,122100,2.53565,cluster2
1,122000,2.541133,cluster2
1,122000,2.541133,cluster2
1,121900,2.541817,cluster2
1,121900,2.541817,cluster2
1,121800,2.54285,cluster2
1,121800,2.54285,cluster2
1,121700,2.547717,cluster2
1,121700,2.547717,cluster2
1,121600,2.566667,cluster2
1,121600,2.566667,cluster2
1,121500,2.547367,cluster2
1,121500,2.547367,cluster2
1,121400,2.546383,cluster2
1,121400,2.546383,cluster2
1,121300,2.774017,cluster2
1,121300,2.774017,cluster2
1,121200,2.847967,cluster2
1,121200,2.847967,cluster2
1,121100,2.870867,cluster2
1,121100,2.870867,cluster2
1,121000,2.852,cluster2
1,121000,2.852,cluster2
1,120900,2.839783,cluster2
1,120900,2.839783,cluster2
1,120800,2.842367,cluster2
1,120800,2.842367,cluster2
1,120700,2.839717,cluster2
1,120700,2.839717,cluster2
1,120600,2.83925,cluster2
1,120600,2.83925,cluster2
1,120500,2.851483,cluster2
1,120500,2.851483,cluster2
1,120400,2.843167,cluster2
1,120400,2.843167,cluster2
1,120300,2.834067,cluster2
1,120300,2.834067,cluster2
1,120200,2.85455,cluster2
