Day,' Time','use [kW]',Cluster
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171200,3.49628,cluster17
1,171100,4.21605,cluster20
1,171100,4.21605,cluster20
1,171100,4.21605,cluster20
1,171100,4.21605,cluster20
1,171100,4.21605,cluster20
1,171100,4.21605,cluster20
1,171100,4.21605,cluster20
1,171100,4.21605,cluster20
1,171100,4.21605,cluster20
1,171100,4.21605,cluster20
1,171100,4.21605,cluster20
1,171100,4.21605,cluster20
1,171000,3.15915,cluster20
1,171000,3.15915,cluster20
1,171000,3.15915,cluster20
1,171000,3.15915,cluster20
1,171000,3.15915,cluster20
1,171000,3.15915,cluster20
1,171000,3.15915,cluster20
1,171000,3.15915,cluster20
1,171000,3.15915,cluster20
1,171000,3.15915,cluster20
1,171000,3.15915,cluster20
1,171000,3.15915,cluster20
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
1,170900,3.15368,cluster17
