Day,' Time','use [kW]',Cluster
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73300,2.117517,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73200,2.309067,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73100,2.143117,cluster11
1,73000,1.48,cluster21
1,73000,1.48,cluster21
1,72800,0.554517,cluster1
1,72600,0.46925,cluster1
1,72500,0.862717,cluster1
1,72400,0.770183,cluster1
1,71800,0.61025,cluster1
1,71600,0.414433,cluster1
1,71300,0.54005,cluster1
1,70700,0.6728,cluster1
1,70600,0.483967,cluster1
1,70200,0.644383,cluster1
1,65800,0.625633,cluster1
1,65400,1.129033,cluster1
1,64700,1.131533,cluster1
1,64400,1.34925,cluster1
1,64300,1.15085,cluster1
1,64200,1.229733,cluster1
1,64000,1.160583,cluster1
1,62800,0.69835,cluster1
1,62700,0.696567,cluster1
1,62600,0.699733,cluster1
1,61100,0.700433,cluster1
1,61000,0.707167,cluster1
1,60900,0.702583,cluster1
1,55600,0.878717,cluster1
1,55400,0.56835,cluster1
1,53400,1.334267,cluster1
1,53200,1.181617,cluster1
1,53000,0.808817,cluster1
1,52900,0.808467,cluster1
1,52400,0.80515,cluster1
1,52300,0.805017,cluster1
1,51600,0.861367,cluster1
1,51500,0.706817,cluster1
1,50900,0.6687,cluster1
1,50500,0.594417,cluster1
1,50300,0.591717,cluster1
1,45500,0.569883,cluster1
1,45300,0.642033,cluster1
1,44800,1.2337,cluster1
1,44600,1.245583,cluster1
1,44400,1.347633,cluster1
1,44000,2.035183,cluster1
1,43500,1.7174,cluster1
1,43100,1.842017,cluster1
1,42000,2.034017,cluster1
1,41400,1.61595,cluster1
1,41300,1.613733,cluster1
1,40800,1.510583,cluster1
1,40500,1.5094,cluster1
1,40300,1.51125,cluster1
1,40200,1.793433,cluster1
1,35600,1.5061,cluster1
1,35400,1.494383,cluster1
1,33900,2.1605,cluster1
1,33600,2.143,cluster1
1,33500,2.136817,cluster1
1,32100,1.6197,cluster1
1,32000,1.626483,cluster1
1,31500,1.617067,cluster1
1,31400,1.616017,cluster1
1,30900,1.619783,cluster1
1,30800,1.621483,cluster1
1,30600,1.619417,cluster1
1,30100,1.515667,cluster1
1,30000,1.51675,cluster1
1,25400,1.616933,cluster1
1,25300,1.606283,cluster1
1,24900,1.806,cluster1
1,24300,2.020967,cluster1
1,24200,2.136967,cluster1
1,24000,2.341117,cluster1
1,23000,1.785967,cluster1
1,22700,1.3193,cluster1
1,22600,1.342417,cluster1
1,22500,1.247667,cluster1
1,21300,1.206967,cluster1
1,21200,1.208583,cluster1
1,21100,1.208583,cluster1
1,21000,1.2086,cluster1
1,20800,1.207717,cluster1
1,20700,1.20635,cluster1
1,20200,1.212167,cluster1
1,15600,1.66645,cluster1
1,14800,1.244533,cluster1
1,14100,1.612767,cluster1
1,13700,1.6054,cluster1
1,13500,1.62805,cluster1
1,13200,1.959067,cluster1
1,13000,1.966267,cluster1
1,12600,1.244917,cluster1
1,12300,1.205017,cluster1
1,12200,1.2034,cluster1
1,11700,1.2068,cluster1
1,10800,1.528833,cluster1
1,10700,1.293433,cluster1
1,10500,1.216067,cluster1
1,10200,1.204183,cluster1
1,10000,1.19345,cluster1
1,5900,1.191383,cluster1
1,5800,1.22675,cluster1
1,5600,1.01755,cluster1
1,4900,1.086517,cluster1
1,4500,1.351,cluster1
1,3900,1.068833,cluster1
1,3800,1.078133,cluster1
1,3400,1.0802,cluster1
1,3200,1.08085,cluster1
1,2600,1.1618,cluster1
1,2400,0.90075,cluster1
1,1900,0.5538,cluster1
1,1800,0.552467,cluster1
1,1400,0.555733,cluster1
1,1300,0.65095,cluster1
1,1100,0.654617,cluster1
1,100,0.838667,cluster1
0,235900,1.07505,cluster1
0,235500,2.625483,cluster21
0,235500,2.625483,cluster21
0,235400,2.614333,cluster21
0,235400,2.614333,cluster21
0,235300,2.4117,cluster21
0,235300,2.4117,cluster21
0,234500,1.029133,cluster1
0,234300,1.344717,cluster1
0,234100,1.3512,cluster1
0,234000,1.36075,cluster1
0,233800,1.3761,cluster1
0,233300,1.624267,cluster1
0,233000,3.0949,cluster21
0,233000,3.0949,cluster21
0,232900,3.10335,cluster21
0,232900,3.10335,cluster21
0,232800,2.98155,cluster21
0,232800,2.98155,cluster21
0,232700,2.511717,cluster21
0,232700,2.511717,cluster21
0,232600,2.5067,cluster21
0,232600,2.5067,cluster21
0,232500,2.572867,cluster21
0,232500,2.572867,cluster21
0,232400,2.58755,cluster21
0,232400,2.58755,cluster21
0,232300,2.066733,cluster21
0,232300,2.066733,cluster21
0,232200,2.064083,cluster21
0,232200,2.064083,cluster21
0,232100,2.063383,cluster21
0,232100,2.063383,cluster21
0,232000,2.002217,cluster21
0,232000,2.002217,cluster21
0,231000,0.799983,cluster1
0,230600,1.465983,cluster1
0,230500,2.700517,cluster21
0,230500,2.700517,cluster21
0,230400,2.892267,cluster21
0,230400,2.892267,cluster21
0,230300,1.986667,cluster1
0,230200,1.323383,cluster1
0,230000,1.2214,cluster1
0,225900,0.877767,cluster1
0,225700,0.887333,cluster1
0,225600,0.888017,cluster1
0,225300,0.8841,cluster1
0,225200,0.88625,cluster1
0,224400,0.8695,cluster1
0,224300,1.409783,cluster1
0,223900,1.56295,cluster1
0,223500,1.224033,cluster1
0,223300,1.224783,cluster1
0,223000,1.2747,cluster1
0,222800,1.2987,cluster1
0,222600,1.23295,cluster1
0,222500,1.202717,cluster1
0,222100,0.7603,cluster1
0,222000,0.823617,cluster1
0,221600,1.009783,cluster1
0,221500,1.00815,cluster1
0,220800,0.70405,cluster1
0,220100,0.656617,cluster1
0,220000,0.7862,cluster1
0,215900,0.78715,cluster1
0,215800,0.778817,cluster1
0,215500,1.12,cluster1
0,215400,1.121467,cluster1
0,215300,1.1539,cluster1
0,214900,1.2363,cluster1
0,214300,1.372167,cluster1
0,214000,1.801367,cluster1
0,212900,2.218217,cluster1
0,212700,2.122133,cluster1
0,212200,2.250567,cluster1
0,211900,1.428917,cluster1
0,211600,1.43375,cluster1
0,211000,1.315567,cluster1
0,210700,1.40835,cluster1
0,210400,1.606483,cluster1
0,210200,1.61915,cluster1
0,210100,1.610867,cluster1
0,205600,1.8902,cluster1
0,205300,2.108633,cluster1
0,205200,1.735733,cluster1
0,204900,1.784183,cluster1
0,204800,1.829267,cluster1
0,204600,2.27765,cluster1
0,204400,2.287533,cluster1
0,204000,2.872533,cluster1
0,203000,2.735533,cluster1
0,202700,2.7111,cluster20
0,202700,2.7111,cluster20
0,202700,2.7111,cluster20
0,202700,2.7111,cluster20
0,202700,2.7111,cluster20
0,202700,2.7111,cluster20
0,202700,2.7111,cluster20
0,202700,2.7111,cluster20
0,202700,2.7111,cluster20
0,202700,2.7111,cluster20
0,202700,2.7111,cluster20
0,202700,2.7111,cluster20
0,202600,2.55445,cluster21
0,202600,2.55445,cluster21
0,202500,2.2628,cluster21
0,202500,2.2628,cluster21
0,202400,2.307467,cluster21
0,202400,2.307467,cluster21
0,202300,2.388617,cluster21
0,202300,2.388617,cluster21
0,202200,2.434183,cluster21
0,202200,2.434183,cluster21
0,202100,2.6477,cluster21
0,202100,2.6477,cluster21
0,202000,2.7233,cluster21
0,202000,2.7233,cluster21
0,201900,2.180267,cluster21
0,201900,2.180267,cluster21
0,201800,2.318683,cluster21
0,201800,2.318683,cluster21
0,201700,2.303983,cluster21
0,201700,2.303983,cluster21
0,201600,2.318817,cluster21
0,201600,2.318817,cluster21
0,201500,2.327883,cluster21
0,201500,2.327883,cluster21
0,201400,2.267033,cluster21
0,201400,2.267033,cluster21
0,201300,2.16715,cluster21
0,201300,2.16715,cluster21
0,201200,2.166317,cluster21
0,201200,2.166317,cluster21
0,201100,2.1664,cluster21
0,201100,2.1664,cluster21
0,201000,2.166233,cluster21
0,201000,2.166233,cluster21
0,200900,2.20595,cluster21
0,200900,2.20595,cluster21
0,200800,2.078667,cluster21
0,200800,2.078667,cluster21
0,200700,2.070383,cluster21
0,200700,2.070383,cluster21
0,200600,1.925383,cluster21
0,200600,1.925383,cluster21
0,200500,1.848817,cluster21
0,200500,1.848817,cluster21
0,200400,1.831767,cluster21
0,200400,1.831767,cluster21
0,200300,1.828967,cluster21
0,200300,1.828967,cluster21
0,200200,1.832467,cluster21
0,200200,1.832467,cluster21
0,200100,1.858017,cluster21
0,200100,1.858017,cluster21
0,200000,1.85495,cluster21
0,200000,1.85495,cluster21
0,195900,1.847033,cluster21
0,195900,1.847033,cluster21
0,195800,1.85425,cluster21
0,195800,1.85425,cluster21
0,195700,1.858583,cluster21
0,195700,1.858583,cluster21
0,195600,1.874967,cluster21
0,195600,1.874967,cluster21
0,195500,1.87175,cluster21
0,195500,1.87175,cluster21
0,195400,1.875033,cluster21
0,195400,1.875033,cluster21
0,195300,1.929433,cluster21
0,195300,1.929433,cluster21
0,195200,1.92735,cluster21
0,195200,1.92735,cluster21
0,195100,1.926083,cluster21
0,195100,1.926083,cluster21
0,195000,1.9171,cluster21
0,195000,1.9171,cluster21
0,194900,1.86075,cluster21
0,194900,1.86075,cluster21
0,194800,1.842417,cluster21
0,194800,1.842417,cluster21
0,194700,1.779333,cluster21
0,194700,1.779333,cluster21
0,194600,1.746483,cluster21
0,194600,1.746483,cluster21
0,194100,1.680733,cluster1
0,193300,2.600733,cluster1
0,192800,2.4356,cluster1
0,192300,2.3412,cluster1
0,192200,2.324,cluster1
0,192000,2.3826,cluster1
0,191900,2.416867,cluster1
0,191400,1.92055,cluster1
0,191000,2.093467,cluster1
0,190600,1.96625,cluster1
0,190300,1.414283,cluster1
0,190200,1.4138,cluster1
0,190100,1.426033,cluster1
0,185900,1.435217,cluster1
0,185500,1.432233,cluster1
0,185000,1.965467,cluster1
0,184700,1.97095,cluster1
0,184600,1.971667,cluster1
0,184500,1.95825,cluster1
0,184200,1.783367,cluster1
0,183700,2.060383,cluster1
0,183500,2.043867,cluster1
0,183300,1.8165,cluster1
0,183000,1.813117,cluster1
0,182800,1.8213,cluster1
0,181900,1.734683,cluster1
0,181500,1.305067,cluster1
0,181100,1.411683,cluster1
0,175700,1.412383,cluster1
0,174500,1.422367,cluster1
0,174400,1.483333,cluster1
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,174300,2.665333,cluster12
0,173900,2.607117,cluster12
0,173900,2.607117,cluster12
0,173900,2.607117,cluster12
0,173900,2.607117,cluster12
0,173900,2.607117,cluster12
0,173900,2.607117,cluster12
0,173900,2.607117,cluster12
0,173900,2.607117,cluster12
0,173900,2.607117,cluster12
0,173900,2.607117,cluster12
0,173900,2.607117,cluster12
0,173900,2.607117,cluster12
0,173900,2.607117,cluster12
0,173900,2.607117,cluster12
0,173900,2.607117,cluster12
0,173900,2.607117,cluster12
